,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
816,0.26758341789245604,0.03931480314765479,0.00159912109375,0.000490213492796682,0.0001,"(30,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
817,0.2895825386047363,0.03198331573148425,0.0022000789642333983,0.000979092436604537,0.0001,"(30,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
818,0.3765768527984619,0.06447632714354248,0.0022008419036865234,0.0014700350951065762,0.0001,"(30,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
819,0.08219528198242188,0.009703434130137585,0.001199483871459961,0.00040018795357606347,0.0001,"(40,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
820,0.1075932502746582,0.028715971822519913,0.002000570297241211,0.0006324854956295784,0.0001,"(40,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 3}",0.3333333333333333,0.3333333333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,952,0.3333333333333324,0.3333333333333324,0.33333333333333415,0.3333333333333343,0.3333333333333343,0.33333333333333354,8.995547373193814e-16
821,0.1221916675567627,0.018828165430167014,0.0016001224517822265,0.0004899604847327896,0.0001,"(40,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 4}",0.40648895042666033,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.47112982937686065,0.37551183958261375,0.055535964024316875,45,0.4207762509640752,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.4073073230158031,0.3656167147959749,0.039767653689919163
822,0.14999184608459473,0.023123846494843222,0.0017983436584472657,0.00040004260136888896,0.0001,"(40,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 5}",0.3333333333333333,0.3333333333333331,0.3333333333333332,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,952,0.3333333333333324,0.3333333333333324,0.33333333333332926,0.3333333333333343,0.3333333333333343,0.33333333333333254,1.847279002387858e-15
823,0.12819280624389648,0.013643739620858266,0.0015996932983398438,0.0004897072948783275,0.0001,"(40,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
824,0.20176973342895507,0.0256408300796717,0.0010001182556152344,0.0006326358965221238,0.0001,"(40,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33301435406698976,0.33269598470362893,0.3333333333333294,0.3333333333333294,0.333142067754123,0.0002549699743851537
825,0.17053656578063964,0.022865232286920598,0.0017999649047851563,0.0004000187630675486,0.0001,"(40,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
826,0.1688288688659668,0.026136520451642633,0.0017994880676269532,0.0003995425804423878,0.0001,"(40,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
827,0.15439038276672362,0.014704206649867498,0.0017995834350585938,0.00039982876751976256,0.0001,"(40,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
828,0.21738739013671876,0.04172331812128445,0.0020001888275146484,3.8738433859996607e-07,0.0001,"(40,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 15}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
