,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
609,0.06507701873779297,0.010520827027754127,0.0006000518798828125,0.0008000493062943438,0.0001,"(10,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10,), 'ica__n_components': 11}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
610,0.04864945411682129,0.005676107275714582,0.0003997802734375,0.0004896288627950879,0.0001,"(20,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'ica__n_components': 2}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.047558501372189026,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.047606938369675625,2.4218498743296124e-05
611,0.05369410514831543,0.009066293907121225,0.0028004169464111326,0.0011662940098966016,0.0001,"(20,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'ica__n_components': 3}",0.047619047619047616,0.047619047619047616,0.0476190476190477,0.047619047619047575,0.04761904761904742,0.04761904761904759,9.114587013970451e-17,546,0.0476190476190473,0.047619047619047304,0.04761904761904758,0.04761904761904706,0.04761904761904816,0.047619047619047485,3.7663559318503325e-16
612,0.09550914764404297,0.03152828397134621,0.002400112152099609,0.001496287128937709,0.0001,"(20,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'ica__n_components': 4}",0.04740497689820127,0.04774419623302661,0.047681539807523966,0.046895702042153244,0.04738008508036772,0.04742204791199829,0.0003000716659387448,780,0.04769131681047158,0.047553110082716545,0.047635171055427895,0.09140512696753207,0.0709931283438093,0.06105557065199148,0.017668488723856523
613,0.05880279541015625,0.006406379896276282,0.002399635314941406,0.0019592941132913736,0.0001,"(20,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'ica__n_components': 5}",0.047619047619047616,0.047619047619047616,0.0476190476190477,0.047619047619047575,0.04761904761904742,0.04761904761904759,9.114587013970451e-17,546,0.047619047619047276,0.04761904761904729,0.04761904761904756,0.04761904761904699,0.04761904761904823,0.04761904761904747,4.1945599300700894e-16
614,0.05625472068786621,0.008588022611312482,0.0016002655029296875,0.0014971029363002068,0.0001,"(20,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'ica__n_components': 6}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
615,0.056594562530517575,0.005920746959767017,0.0011998653411865235,0.0015999198126441703,0.0001,"(20,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'ica__n_components': 7}",0.047619047619047616,0.047619047619047616,0.0476190476190477,0.047619047619047575,0.04761904761904742,0.04761904761904759,9.114587013970451e-17,546,0.047619047619047276,0.04761904761904729,0.04761904761904756,0.04761904761904699,0.04761904761904823,0.04761904761904747,4.1945599300700894e-16
616,0.13124494552612304,0.04840013244660127,0.0015999794006347657,0.0014966436876668334,0.0001,"(20,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'ica__n_components': 8}",0.06292143190924805,0.10071581393407478,0.08997766169427145,0.09318144250261548,0.11221584591290582,0.09173781723755835,0.016347748370520568,65,0.05098592494497285,0.08180710551864866,0.09106222602221646,0.10648347952670655,0.10374467649593319,0.08681668250169554,0.02000151781397741
617,0.0824089527130127,0.011183042514944588,0.002800130844116211,0.0015998960151983163,0.0001,"(20,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'ica__n_components': 9}",0.047244094488189156,0.04761904761904779,0.04761904761904777,0.047832585949177976,0.04790375922475903,0.04764261675503955,0.00022991742004163028,387,0.057250926878741455,0.04761904761904688,0.047619047619047415,0.04765899086038866,0.05707175545859951,0.05144395368716479,0.004668593940067551
618,0.06801819801330566,0.007320775020904506,0.0018270492553710937,0.0022664323815776532,0.0001,"(20,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'ica__n_components': 10}",0.04789564023343622,0.047218326320710505,0.047681539807523966,0.04761904761904753,0.047682119205297906,0.0476190899037084,0.00022191373790477498,398,0.047880179593515065,0.04777359234584775,0.047518972562755474,0.04755021517046351,0.04763465530427228,0.047671522995370814,0.00013660320477772142
619,0.07044687271118164,0.00700069135749311,0.0022000789642333983,0.0015998840687328367,0.0001,"(20,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'ica__n_components': 11}",0.04761904761904759,0.04761904761904759,0.04761904761904772,0.047619047619047575,0.047619047619047394,0.047619047619047575,1.0379887610315915e-16,583,0.0476190476190473,0.047619047619047304,0.04761904761904755,0.047619047619047006,0.04761904761904811,0.04761904761904745,3.7033156946149634e-16
620,0.0847170352935791,0.007208480011726264,0.0008002758026123047,0.0016005516052246093,0.0001,"(30,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 2}",0.04731044256909119,0.04761904761904779,0.04731044256909118,0.04761904761904773,0.04761904761904745,0.04749517094406513,0.00015127305400069676,751,0.047071466433019,0.04763572679509559,0.04698891154060604,0.04761904761904636,0.0479369065714986,0.04745041179185312,0.0003622261531544196
621,0.0683361530303955,0.004080434637228358,0.0032004356384277345,0.0016002185616297835,0.0001,"(30,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 3}",0.047619047619047505,0.047681539807523945,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04763161451453926,2.504807256722468e-05,394,0.04761904761904725,0.0475258220376317,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.047600402502764275,3.7290232566287304e-05
622,0.12932901382446288,0.04661322057083125,0.001200246810913086,0.0016002297567937766,0.0001,"(30,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 4}",0.04795886097705169,0.047218326320710505,0.1104296037325564,0.04761904761904753,0.04761904761904751,0.06018856954736735,0.025146184931654943,212,0.048465259859551135,0.04761904761904725,0.10115320771929737,0.04761904761904663,0.04761904761904809,0.05849512208719809,0.021331560625567823
623,0.09285984039306641,0.011512360537373843,0.001999664306640625,0.00178819181619583,0.0001,"(30,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 5}",0.061058660638557506,0.047681539807523945,0.05628784472350923,0.06466888135477651,0.04761904761904751,0.05547269448900495,0.0069064853178651174,259,0.07648962462468074,0.049868427673245494,0.06340770952407018,0.060718246389565106,0.04761904761904809,0.05962061116612192,0.010385115719863109
624,0.09665513038635254,0.008439892742341883,0.001999664306640625,0.0016739122642676074,0.0001,"(30,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 6}",0.04768153980752396,0.04625323668736404,0.04761904761904753,0.04768153980752397,0.05555555555555539,0.04894058056035721,0.00333162623641674,345,0.04879690392057843,0.04780745136828185,0.05292081611834046,0.04755021517046351,0.05732779577079133,0.05088063646969111,0.003757826767870769
625,0.07282710075378418,0.004470614908536853,0.002801799774169922,0.0016014467066930882,0.0001,"(30,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 7}",0.11024538459020362,0.047619047619047505,0.051881059133490406,0.08628743047688057,0.0881514083225988,0.076806190370245,0.02374944910755524,130,0.09734327052570037,0.04763469119579464,0.08713265025726076,0.09474345642317125,0.08591176113372571,0.08255316590713055,0.01799389947992993
626,0.1294717311859131,0.032591117011142035,0.0007997512817382813,0.0015995025634765625,0.0001,"(30,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 8}",0.08851745269316144,0.04941915730657042,0.07008706294578591,0.0651566487507069,0.12874135956346647,0.08026487189752704,0.02713921803652299,102,0.09326946155131742,0.05217247756981764,0.0772294016113272,0.06885844407426114,0.10394545341728241,0.07909504764480116,0.01817443338250312
627,0.07852339744567871,0.007462867872551054,0.0015999794006347657,0.0014964525950902688,0.0001,"(30,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 9}",0.05394566288517505,0.047244094488189135,0.04761904761904777,0.0466881712072339,0.04799501891140901,0.04870459098424252,0.0026645467545129645,349,0.06369229836222286,0.05334392566406734,0.047353874946501825,0.07228592009600927,0.06055389282623779,0.05944598237900782,0.008574110144807823
628,0.09733662605285645,0.024878065990252513,0.0018001079559326171,0.0018329495656326613,0.0001,"(30,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 10}",0.04761904761904759,0.08274600150280832,0.04761904761904772,0.04681647940074897,0.047619047619047394,0.05452278177590232,0.01416330634332586,266,0.0476190476190473,0.09727636354325905,0.04761904761904755,0.052668960108197965,0.04761904761904811,0.058560493301719994,0.01945648721023746
629,0.07527108192443847,0.005364796842127602,0.0030004024505615235,0.0015495737196779315,0.0001,"(30,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'ica__n_components': 11}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
630,0.08150172233581543,0.005302755734711594,0.002399778366088867,0.0014962487528244293,0.0001,"(40,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 2}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
631,0.08559398651123047,0.011199740046822676,0.0024010658264160155,0.0019604620455830578,0.0001,"(40,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 3}",0.04702701113952316,0.047619047619047505,0.04761904761904753,0.047681539807523966,0.0478395061728394,0.047556104072046794,0.00027735222100194143,728,0.04768835150833958,0.04761904761904725,0.04754148119804879,0.04752582203763109,0.0474874342370225,0.047572427320017846,7.206304002464952e-05
632,0.07519583702087403,0.02888639688272517,0.002399444580078125,0.00195913868068502,0.0001,"(40,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 4}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.047525186158562556,0.047619047619047415,0.047431263007995245,0.047619047619048414,0.0475627184047401,7.511076086682788e-05
633,0.07519569396972656,0.006881328181618065,0.0008000850677490235,0.0016001701354980467,0.0001,"(40,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 5}",0.04728037965169952,0.04728037965169952,0.046437824960439515,0.057771599770708046,0.047682119205297906,0.04928445417160954,0.004256677537491216,335,0.047650345054222436,0.047788721238998605,0.05802878369823772,0.053921912701791766,0.047735257248307086,0.05102500398831152,0.00424568705600658
634,0.17800936698913575,0.03711420581652697,0.0010000228881835937,0.0015493580804592502,0.0001,"(40,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 6}",0.09070497034731519,0.1116043940809955,0.0733750781306228,0.10114374322703047,0.09151385915075669,0.0936793329793032,0.012689358897513466,56,0.10222676962819992,0.10602762616552225,0.07342034312802469,0.10560568685869721,0.09150838295698252,0.09575776174748532,0.012339508076158042
635,0.07532052993774414,0.007180384928579367,0.001600360870361328,0.0013565787160898248,0.0001,"(40,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 7}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.057783676484531234,0.04963129417849012,0.004050259651749488,331,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.05015663200397843,0.0481265644960332,0.0010150337539726183
636,0.09600954055786133,0.014143783562834083,0.0019994258880615236,0.0016732845813637552,0.0001,"(40,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 8}",0.06342880025925572,0.06704416367612406,0.0631544320806019,0.07269118548080124,0.05596995018208234,0.06447240691525652,0.005448507702088207,178,0.05884547273848378,0.05785165625758066,0.07214864557578124,0.06513354868824246,0.05604821882621077,0.06200550841725978,0.005922794608640373
637,0.08310298919677735,0.004809832696732341,0.0015998363494873046,0.0013562836751904628,0.0001,"(40,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 9}",0.04761904761904779,0.04761904761904779,0.04731044256909118,0.04724409448818909,0.04761904761904745,0.04748241542721841,0.00016870338803056317,762,0.047635726795095576,0.04761904761904688,0.047689389442178626,0.04718221791923713,0.05699843415110743,0.049424963185333126,0.0037911022911194313
638,0.13227458000183107,0.014756734003830643,0.00200042724609375,0.0017889381569920653,0.0001,"(40,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 10}",0.09360293424284005,0.11702195462200916,0.1133959609684514,0.08645335183034761,0.11694817624762009,0.10547218760060745,0.012883234897019214,17,0.09852476405382653,0.10997954341875422,0.10849247885721439,0.09533445027947689,0.10906001462831899,0.1042782502475182,0.006102850128292453
639,0.19725899696350097,0.024297055468169664,0.002399444580078125,0.00195913892440676,0.0001,"(40,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'ica__n_components': 11}",0.11700985620839069,0.1065824737010018,0.10558457185749655,0.10732979744119013,0.08694581929501681,0.10474121268495754,0.009752999834291032,23,0.1140576300826468,0.1088500410548953,0.10878390952461943,0.11137594762960272,0.08336817218113307,0.10528714009457947,0.011129760877214923
640,0.0666168212890625,0.012108166936437743,0.004399347305297852,0.0019596642390989714,0.0001,"(10, 10)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 2}",0.047619047619047616,0.047619047619047616,0.0476190476190477,0.047619047619047575,0.04761904761904742,0.04761904761904759,9.114587013970451e-17,546,0.0476190476190473,0.047619047619047304,0.04761904761904758,0.04761904761904706,0.04761904761904816,0.047619047619047485,3.7663559318503325e-16
641,0.06814389228820801,0.008981388080738697,0.001199626922607422,0.0015995025634765625,0.0001,"(10, 10)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 3}",0.047619047619047616,0.047619047619047616,0.0476190476190477,0.047619047619047575,0.04761904761904742,0.04761904761904759,9.114587013970451e-17,546,0.047619047619047276,0.04761904761904729,0.04761904761904756,0.04761904761904699,0.04761904761904823,0.04761904761904747,4.1945599300700894e-16
642,0.08564453125,0.03370785541588923,0.0016003131866455078,0.0019599754390195816,0.0001,"(10, 10)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 4}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
643,0.11311550140380859,0.014171771426470968,0.004800653457641602,0.006400394535614623,0.0001,"(10, 10)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 5}",0.047376977266276335,0.05161850024399519,0.04719955369306032,0.04729151128421876,0.047921071176884975,0.048285046831604776,0.0016910320882560263,354,0.047525186158562556,0.08487588551929112,0.04781425340093952,0.09236942494495139,0.07104128950461075,0.06872520790567106,0.01850387289801492
644,0.06871719360351562,0.009966890027073991,0.0012001514434814454,0.001600301282366763,0.0001,"(10, 10)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 6}",0.047619047619047616,0.047619047619047616,0.0476190476190477,0.047619047619047575,0.04761904761904742,0.04761904761904759,9.114587013970451e-17,546,0.047619047619047276,0.04761904761904729,0.04761904761904756,0.04761904761904699,0.04761904761904823,0.04761904761904747,4.1945599300700894e-16
645,0.07311897277832032,0.0061873915885241595,0.0007999897003173828,0.0015999794006347657,0.0001,"(10, 10)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 7}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
646,0.09823894500732422,0.008625959818865166,0.002200603485107422,0.001600802316471015,0.0001,"(10, 10)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 8}",0.05014117127370538,0.04761904761904779,0.04707888187655556,0.04649122807017553,0.0925919980136553,0.05669609442189776,0.01787728007734906,246,0.04782608695652099,0.04743126300799577,0.05117407564748438,0.05165072718462191,0.132709478703696,0.06615832630006382,0.03331914760272009
647,0.0899965763092041,0.01056334284985141,0.0016004085540771485,0.0019600922049876914,0.0001,"(10, 10)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 9}",0.05538017888588793,0.06527160388136205,0.047218326320710526,0.055555555555555435,0.04861580013504378,0.054430253372549184,0.006417266467808212,268,0.047220811025570505,0.061100165782261705,0.04755021517046455,0.04761904761904663,0.0477448143568901,0.05024701079084669,0.005429341439467389
648,0.08499751091003419,0.0286061762468234,0.0016002655029296875,0.0019599169733786116,0.0001,"(10, 10)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 10}",0.047619047619047616,0.047619047619047616,0.0476190476190477,0.047619047619047575,0.07872694091589572,0.05377733948454259,0.012395439788165787,282,0.047619047619047276,0.04761904761904729,0.04761904761904756,0.04761904761904699,0.05678922998493766,0.04945308409222536,0.003668072946356153
649,0.09850258827209472,0.006660372356865774,0.001800870895385742,0.0018340994534065663,0.0001,"(10, 10)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'ica__n_components': 11}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04699316747509502,0.047495144898844294,0.00024939199723180496,754,0.047619047619046874,0.04761904761904688,0.04752518615856309,0.047685834502102536,0.056511665104651325,0.049392156200682144,0.0035601220764307317
650,0.115142822265625,0.005025768989417152,0.002799844741821289,0.0016000391711428088,0.0001,"(10, 20)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 2}",0.09242115818125216,0.08099488875891415,0.07818012574791816,0.04724409448818909,0.08117701182586327,0.07603056677740329,0.015181979700421918,135,0.08850047884804907,0.07735902958857523,0.07836033314971126,0.049180806387908074,0.08283640755799997,0.07524741110644871,0.01361509287165709
651,0.07363028526306152,0.011788676487552498,0.002199220657348633,0.001599187001592755,0.0001,"(10, 20)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
652,0.15273423194885255,0.033409558770808756,0.002599811553955078,0.0017436795005751431,0.0001,"(10, 20)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 4}",0.06487942113074287,0.04838709677419372,0.04724409448818911,0.04731044256909113,0.05825617283950602,0.05321358206107854,0.0071538051803512435,291,0.05980292865075153,0.04753118406630145,0.046710467832003756,0.05767378204641694,0.05026668012081764,0.05239700854325826,0.005352443993746705
653,0.11980490684509278,0.0044685936838514745,0.0011998653411865235,0.001599860194009983,0.0001,"(10, 20)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 5}",0.047218326320710526,0.047619047619047505,0.04761904761904753,0.047681539807523966,0.04761904761904751,0.04755093348320158,0.00016861525467035669,737,0.04763469119579463,0.047318611987381354,0.047550215170464545,0.047534588732976515,0.04761904761904809,0.04753143094113303,0.00011313185973766493
654,0.07097663879394531,0.00665941512948767,0.0015996456146240234,0.00195915776400553,0.0001,"(10, 20)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 6}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
655,0.22658662796020507,0.13820147525258564,0.0013643741607666016,0.001484752198865846,0.0001,"(10, 20)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 7}",0.09084042514245795,0.10203391166751041,0.09053551734638014,0.06976912483731859,0.0943454364595665,0.0895198116264646,0.010700196366493402,72,0.0884182089467698,0.0973239656699217,0.08182435718932703,0.0740963633869917,0.08666951363797712,0.08566648176619747,0.007656429545822555
656,0.13299016952514647,0.015507675592795516,0.002199745178222656,0.0009792090573944349,0.0001,"(10, 20)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 8}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
657,0.10835742950439453,0.010987760154332664,0.0019994258880615236,0.0021904703206431786,0.0001,"(10, 20)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 9}",0.049453767879578975,0.04624352331606233,0.04761904761904777,0.04761904761904773,0.04783950617283935,0.04775503304565067,0.0010239837977622512,374,0.12037038885489809,0.12566567890664304,0.047619047619047415,0.04761904761904636,0.047672253258846234,0.07778928325169622,0.036967070609258273
658,0.07996811866760253,0.005169333045566959,0.0019994735717773437,0.001788564838647833,0.0001,"(10, 20)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 10}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
659,0.11185178756713868,0.008802247927465114,0.0022001266479492188,0.001599431339102395,0.0001,"(10, 20)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 11}",0.04768153980752396,0.047619047619047505,0.04761904761904753,0.047681539807523966,0.04761904761904751,0.04764408361317893,3.0622753987962186e-05,383,0.047465624309623526,0.047534588732977126,0.04763469119579509,0.04790526138040474,0.04761904761904809,0.047631842647569714,0.0001496773130572221
660,0.07218260765075683,0.005614372562971027,0.0008000850677490235,0.001600170135498047,0.0001,"(10, 30)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 2}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
661,0.0881462574005127,0.00673505068431938,0.0011997699737548828,0.0015996932983398436,0.0001,"(10, 30)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04846321169412561,0.047899973584573485,0.04813005160052954,0.0479453591462339,0.0003220357528801019,370,0.047619047619046874,0.04761904761904688,0.0494717593662569,0.04916959410602421,0.04937375204211373,0.04865064015049771,0.0008479159255648346
662,0.1113290786743164,0.02819878560253543,0.0023999691009521486,0.0019595667915232465,0.0001,"(10, 30)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 4}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.04743126300799576,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04758149069683697,7.511384442060385e-05
663,0.07178401947021484,0.006800478660355514,0.0031982898712158204,0.0015991459264560655,0.0001,"(10, 30)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 5}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
664,0.10870661735534667,0.012702938282990444,0.002799797058105469,0.0029934913234251352,0.0001,"(10, 30)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 6}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04611330698287228,0.04761904761904745,0.04731860641229908,0.000601765415315974,796,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.049529258347502,0.047619047619048414,0.04800108976473832,0.0007640842913818412
665,0.08114376068115234,0.005612806812699189,0.001200103759765625,0.0016001582152351597,0.0001,"(10, 30)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 7}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
666,0.11425638198852539,0.009243137358122329,0.002800655364990234,0.001600527936504372,0.0001,"(10, 30)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 8}",0.09624071214270344,0.0938129761551753,0.04761904761904777,0.04761904761904773,0.056300973428045034,0.06840475547979939,0.022076968873728713,165,0.09263119268415601,0.0947884649899419,0.047619047619047415,0.04772578052480121,0.050676394302237374,0.06668817602403679,0.02210089413800511
667,0.08485612869262696,0.005276814033233662,0.002400970458984375,0.0014968859477990557,0.0001,"(10, 30)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 9}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
