,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
796,0.2003882884979248,0.06739491907350305,0.001599740982055664,0.0004899403624467531,0.0001,"(20,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 5}",0.04761904761904766,0.11352178169119467,0.09723756725732252,0.04761904761904764,0.12337984515840456,0.08578130038619095,0.032326040007688885,904,0.04761904761904739,0.10905985520175326,0.1374900896823713,0.04761904761904782,0.10934753244398064,0.09022711451324009,0.036290345973674164
797,0.13119220733642578,0.007221696270538939,0.0017998695373535156,0.00039997100830078123,0.0001,"(20,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 6}",0.047619047619047644,0.04761904761904772,0.047619047619047575,0.047619047619047665,0.04761904761904754,0.04761904761904762,6.461861181335874e-17,1009,0.04761904761904746,0.04761904761904748,0.047619047619047596,0.04761904761904784,0.04761904761904796,0.04761904761904766,2.0134752377258409e-16
798,0.21258716583251952,0.031851555538584916,0.0017998218536376953,0.00039994720552788215,0.0001,"(20,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 7}",0.126289100001944,0.150604717061884,0.1203220009545144,0.09131689071497086,0.11740233909777681,0.12129618876982529,0.01897099755789587,211,0.13444922156530514,0.12959729063510306,0.13270091278421406,0.11487047680724177,0.10020543596173524,0.12236466755071987,0.01305664342358326
799,0.2197871685028076,0.035292924011446215,0.001599740982055664,0.0004897457332026785,0.0001,"(20,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 8}",0.10010378445349381,0.17835890507078575,0.10269996883081949,0.06254627159266253,0.10421203373712261,0.10974749062245746,0.03776534588863961,517,0.09560972184505476,0.15880322468558802,0.11524104410070964,0.07582211395217463,0.10636297075557549,0.1103678150678205,0.027557150887407143
800,0.21538715362548827,0.03827347635859411,0.0019999980926513673,3.2340669551493016e-07,0.0001,"(20,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 9}",0.17852333123973166,0.07944561551326434,0.047619047619047464,0.1054097941600434,0.1103785133168323,0.10443156553926762,0.04346458302805498,654,0.1714429180172569,0.08384273027793229,0.04761904761904844,0.09953491230487134,0.09592188636342347,0.09967229891650649,0.040311840566821126
801,0.23738579750061034,0.011323555886115758,0.0015994548797607423,0.0004903882126762863,0.0001,"(20,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 10}",0.13591913745124182,0.10439448606951279,0.10386631191484,0.09365681279993003,0.08893625346302887,0.10548601703646936,0.016440348666681617,626,0.12505147655613705,0.10316894317819669,0.1075451694570259,0.09864740571032399,0.08471794411072475,0.10382618780248168,0.01308984674211779
802,0.2681839942932129,0.03829316954600343,0.0017999172210693359,0.0003999948892390431,0.0001,"(20,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 15}",0.07603880946079788,0.1598010497363727,0.09764122211579447,0.0846648012936082,0.11003172505751882,0.10566655796469793,0.02954188825130411,616,0.07990072703842223,0.17508273936034366,0.0900771079128788,0.08234227081749237,0.11617666892285018,0.10871590281039745,0.035590750256578686
803,0.2593850612640381,0.029328490824078398,0.0015999317169189454,0.0004898040697486511,0.0001,"(20,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 20}",0.05674269467736355,0.16033770440136946,0.11592563695870933,0.04761904761904767,0.09957401380337337,0.09609075567458039,0.04114851709761767,787,0.07003325967039284,0.14308264201383253,0.11750247906104383,0.04761904761904814,0.12087709828931527,0.0998229053307265,0.0353268083326651
804,0.34457998275756835,0.029626979556745217,0.0019997596740722657,1.9073486328125e-07,0.0001,"(20,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 25}",0.13947849066787057,0.11646554697741644,0.1586048738540447,0.13060079373303496,0.15321390000681243,0.1396091129559729,0.015254366101391224,35,0.13613014333588505,0.11233500035595617,0.18086245152140923,0.13615965078091055,0.16849302918887,0.1467960550366062,0.024680912116146415
805,0.42580175399780273,0.06465231959638834,0.0026007652282714843,0.001201026644106851,0.0001,"(20,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 30}",0.14966221937381555,0.16198011115653616,0.09615692876856209,0.11541029336726055,0.1771392393703152,0.1400923793383273,0.029878096975399497,25,0.14755639375435414,0.1597009120315173,0.12231088538340075,0.1290371526183899,0.1791021939416107,0.14754150754585454,0.0206054541847663
806,0.13639183044433595,0.0108360633307016,0.0015999794006347657,0.0004898430342823861,0.0001,"(30,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 2}",0.09914993081149932,0.11111703316906076,0.08450445285170083,0.10139647419793249,0.10651929922222247,0.10054152211117719,0.009026655338937813,724,0.0905743000856351,0.09481963014499029,0.09326062869561245,0.08978523295979403,0.09107769843330173,0.09190349806386672,0.0018591067324115103
807,0.1471317768096924,0.040982753207291535,0.002199745178222656,0.0009797443558077152,0.0001,"(30,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 3}",0.103041664471112,0.10037383425063809,0.047619047619047464,0.09350724116385006,0.09683837972042464,0.08832117688378147,0.020579971472077338,890,0.10356557438941856,0.09078836092462408,0.04750171115674279,0.10037321596305258,0.10467911961242216,0.08938159640925204,0.021503111045027504
808,0.15302534103393556,0.00981639185652951,0.0006007671356201172,0.0008013012632028894,0.0001,"(30,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 4}",0.10975140962381227,0.11247807576420805,0.08804818976933793,0.10750486126791436,0.12715883035894743,0.10896323550136491,0.012481727028598571,540,0.1114285670786548,0.11686655701607992,0.09351839016234068,0.11296486040551568,0.11206359703371838,0.10936839433926189,0.008147245833807952
809,0.18942852020263673,0.028182973736642327,0.001199960708618164,0.001599967480371958,0.0001,"(30,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 5}",0.10693576832025072,0.11135849150129455,0.06575352711882736,0.11046427229946157,0.15735747830926253,0.11027370911845508,0.0289189379229891,497,0.115552879107776,0.10231850320053558,0.06513504591943588,0.11482128116208404,0.16765259477826797,0.1130960608336199,0.03286895933065282
810,0.20699605941772461,0.024803797723661536,0.0021997928619384766,0.0009797832971338884,0.0001,"(30,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 6}",0.10993766828018876,0.11830190022220224,0.11590367340787261,0.09594253936110102,0.10049226321485212,0.10816772095370097,0.00863780345739027,563,0.11024399259864226,0.1138360125709594,0.11548045560858243,0.09218794012449147,0.11200572956665286,0.10875082609386569,0.008465224974858087
811,0.22172770500183106,0.04129494781687694,0.003199863433837891,0.000979997490851218,0.0001,"(30,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 7}",0.11788746010077943,0.11037320359085018,0.10498527976950076,0.11158440653083579,0.13948643162344598,0.11681455476247592,0.011981528835343052,291,0.11877927528766934,0.11182647377783203,0.1204076875259054,0.11654967203213382,0.1514567540077958,0.12380397252626726,0.01412475847394479
812,0.23605804443359374,0.022205378890759436,0.0017999649047851563,0.0013266759842463307,0.0001,"(30,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 8}",0.12033928570484732,0.17510351581793476,0.11638038513671525,0.10018281455878181,0.09887000951009095,0.12234051687256257,0.02784684280562506,195,0.12204694174292727,0.1623972220617761,0.11247201416820725,0.10854925959350809,0.10607555731345858,0.12230819897597547,0.020768994328865982
813,0.23578696250915526,0.0434209473637189,0.0007999420166015625,0.0009797248938473644,0.0001,"(30,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 9}",0.09478044317142374,0.09788705968916174,0.1101561321571288,0.10133463259670383,0.09846929649901623,0.10050671751706307,0.005250442309001219,728,0.09053034112162421,0.09063724760186737,0.1138379561556199,0.12063472654569206,0.08839051867207369,0.10080615801937545,0.01360990187227182
814,0.23438162803649903,0.02421959237309704,0.0009999275207519531,0.0015491733978199357,0.0001,"(30,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 10}",0.13466477722030473,0.11498673986438475,0.09183300411453127,0.13598851595839584,0.10035885109815665,0.1156310829720281,0.017746196432103685,315,0.1265440919825932,0.11503560679650549,0.10392235741203296,0.1504943873914491,0.10677633850687185,0.12055455641789052,0.016906780607220565
815,0.27651376724243165,0.03052124728757956,0.001600027084350586,0.0019596249670963822,0.0001,"(30,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 15}",0.12157754469578469,0.1417098290568823,0.10057126226858198,0.12736333942132805,0.11301758490721983,0.12089982788094315,0.013800319690857113,223,0.11385906868599321,0.12304637663623265,0.12092416839189603,0.1297663324799618,0.12028714802945839,0.12157661884470841,0.005116260439466371
816,0.31911396980285645,0.017567590304635165,0.0015999794006347657,0.000799989721633939,0.0001,"(30,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 20}",0.11556821697425082,0.12143118485722817,0.12046165804781316,0.10245399425746128,0.11114184274989325,0.11424700225612122,0.006927942558162931,354,0.1193887970886372,0.11741280458767799,0.1337975156302706,0.1115527786236764,0.10331067069237737,0.11709251332452793,0.01005047714834088
817,0.3437332630157471,0.03427308038264398,0.002000093460083008,3.9895058943465975e-07,0.0001,"(30,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 25}",0.11256130762563325,0.1144920540557957,0.12004774982293774,0.10535031901910619,0.11515931647118047,0.1135260190469044,0.0047613728863710805,380,0.11865820094590139,0.1172058602485049,0.11197074635253505,0.10658609885359095,0.13016234141716182,0.11691664956353882,0.00787079707859711
818,0.3893765926361084,0.04970672820672812,0.002799654006958008,0.001599717547943681,0.0001,"(30,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 30}",0.1129613712837319,0.1252677931367246,0.16358280693991367,0.106374985587301,0.1103126818552373,0.12371462393994147,0.020890202738545624,176,0.11605664813728025,0.1218084299685506,0.1673853752727372,0.10876862752804711,0.10663149759123726,0.12413011569957048,0.022287958804700553
819,0.14979081153869628,0.017724014394205158,0.001399850845336914,0.0004898040465379741,0.0001,"(40,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 2}",0.08711169111072903,0.10085652416701545,0.08779031114736682,0.10198157550406897,0.0934755423226929,0.0942290674059676,0.006280059376836791,821,0.0867511403615652,0.08933994295798788,0.09372718589981703,0.09221843006634832,0.08887294057211015,0.09018192797156573,0.0024863179587429653
820,0.15899057388305665,0.019213339003067088,0.0019998073577880858,2.3360154559928684e-07,0.0001,"(40,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 3}",0.09985580029725703,0.08311848080087995,0.0755089005262668,0.10421414234632488,0.11340321988868049,0.09516565041848268,0.013886665102263482,809,0.09874092388642718,0.08980904878332262,0.07679658171873066,0.09655692852762615,0.10234689886415001,0.09285007635605132,0.009006608842033205
821,0.15659065246582032,0.04667378840814853,0.002000093460083008,6.03156597169567e-07,0.0001,"(40,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 4}",0.047619047619047714,0.11723054426293351,0.047619047619047464,0.10939983876921762,0.12141775263556591,0.088508291577425,0.033755191207208504,888,0.04761904761904754,0.11251579323040538,0.04761904761904844,0.11190532904074388,0.10075457304469079,0.0840827581107872,0.03006555077861367
822,0.17358918190002443,0.021609698124993894,0.0018003463745117187,0.0004002098387788007,0.0001,"(40,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 5}",0.10752380131449958,0.11953848042736326,0.11214092967490293,0.10541978581892301,0.10371875734805559,0.10969717123225739,0.005689391301057168,521,0.11251081754826157,0.11208939904981516,0.11242089611371184,0.11327146314624555,0.12551844376415075,0.11516220392443696,0.005192559144283317
823,0.1841890811920166,0.02425048604064886,0.001599884033203125,0.0004897651206850096,0.0001,"(40,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 6}",0.10769779455306489,0.10413835279475991,0.11970239881151395,0.11242406164944478,0.047703180212013925,0.0984572998272191,0.02572523848791539,758,0.1100180621296962,0.10724309821759909,0.1303452818568148,0.11568899833412952,0.0477231684975777,0.10220372180716346,0.02838446759492912
824,0.26198458671569824,0.06581102156297587,0.0011997699737548828,0.0003999233672256965,0.0001,"(40,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 7}",0.10055387360939429,0.1120084756542215,0.11113557089722059,0.11151618068264259,0.11397110339807212,0.10980430709386915,0.004762204188786585,512,0.11375471962517562,0.13095677025716781,0.10926846616129637,0.11730009554880935,0.11391016222558659,0.11703804276360714,0.007412554414948959
825,0.22598671913146973,0.03451756744098708,0.0015997886657714844,0.0004897845816770382,0.0001,"(40,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 8}",0.11466002010366629,0.11348420771960015,0.10926856512503746,0.17505222284959554,0.1188026901146076,0.12616135311039414,0.024528344292341245,144,0.11605705658725321,0.10884432152357412,0.11310222359223547,0.1532684471650919,0.1225118577856944,0.12275678133076981,0.01589135031506566
826,0.26758403778076173,0.017759648876518017,0.0017995357513427735,0.0004006386086986725,0.0001,"(40,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 9}",0.10812067840734375,0.12455066183534486,0.10855594455269074,0.1031865268800918,0.11040733968323356,0.11099117126205668,0.007216569629068897,471,0.1101688082378055,0.14180469767849654,0.11111251977221442,0.10925534512882766,0.11331143268531264,0.11713056070053136,0.012410484347292729
827,0.28518338203430177,0.05682409537304768,0.0014002323150634766,0.0004895904710250325,0.0001,"(40,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 10}",0.06650146659463657,0.12020588622256786,0.10794378308142859,0.10620778271730999,0.12936481461974883,0.10591058741717552,0.021571483997832354,608,0.057892454558522745,0.1143137914578297,0.10859361185616516,0.11094049645995575,0.12067471610053487,0.10248301408660163,0.022663149505730406
828,0.3171814441680908,0.048297433518935666,0.0017999172210693359,0.0004001140736550456,0.0001,"(40,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 15}",0.10345092722691523,0.1137387786043113,0.11383736296385023,0.10769876122812964,0.11077792168081789,0.1098897662249712,0.003950115870954508,509,0.1043899051642879,0.12273712130358912,0.11588920224418653,0.12784132422242073,0.11777593783887084,0.11772669815467103,0.007856956963831431
829,0.3001823425292969,0.01917592785375873,0.0017998695373535156,0.00039997109357208085,0.0001,"(40,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 20}",0.13707123263112156,0.12119360680071331,0.13938948307951607,0.08050906267378846,0.12475432490663502,0.12066418400952027,0.02116965306681962,229,0.14418390399061778,0.12083924438178348,0.1493941496085405,0.06602998902892206,0.1281252189843861,0.12171450119885,0.02971082385437081
830,0.3719779014587402,0.047675337622028864,0.0019999027252197267,1.784161275279017e-07,0.0001,"(40,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 25}",0.10791536168134856,0.10721782546989672,0.16114693006135636,0.15363213450191085,0.1250813950438046,0.13087386570459003,0.022627422895050143,88,0.12356409617944496,0.10292561340526987,0.1630549542855534,0.1651084560948799,0.12072840459546079,0.13507630491212178,0.024725675251429574
831,0.3987762451171875,0.061596535088297384,0.0019999027252197267,1.784161275279017e-07,0.0001,"(40,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 30}",0.11003640033837545,0.10973911035085275,0.117844462102238,0.17532063030824788,0.18069300374602065,0.13846784401217851,0.032204894932175605,44,0.11700581712129919,0.12365068274998356,0.11820578305914405,0.17801008577152927,0.17230632303828283,0.1418357383480478,0.027359225007541222
832,0.0897946834564209,0.008182560671384533,0.0017998218536376953,0.0003999472339533424,0.0001,"(10, 10)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 2}",0.047619047619047644,0.04761904761904772,0.047619047619047575,0.047619047619047665,0.04761904761904754,0.04761904761904762,6.461861181335874e-17,1009,0.04761904761904746,0.04761904761904748,0.047619047619047616,0.04761904761904782,0.04761904761904795,0.04761904761904766,1.9244644145986838e-16
833,0.2087874412536621,0.033669468599175335,0.0018000602722167969,0.0004000664325664057,0.0001,"(10, 10)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 3}",0.09948522119425122,0.09048238088667526,0.09270459188245699,0.09510837396204445,0.07712668216987738,0.09102851047602405,0.007524000185996608,870,0.09518878784228903,0.08531971417673803,0.10815951548191449,0.0914541216420498,0.10168499768353106,0.09636142736530448,0.00793613819425274
834,0.11379318237304688,0.007194099806257072,0.0018000125885009766,0.00040004257295020516,0.0001,"(10, 10)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 4}",0.04777594728171344,0.04822822054496616,0.04712041884816742,0.04789272030651356,0.046761782295430036,0.04755900411986593,0.0005347342675040133,1037,0.04767972953571991,0.047591515833961935,0.04831978338744048,0.04805630720548845,0.04816644454251772,0.0479627561010257,0.0002812943817948446
835,0.17638959884643554,0.08545492395799371,0.001399850845336914,0.0004899013824479931,0.0001,"(10, 10)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 5}",0.047619047619047644,0.04761904761904772,0.10209948495720951,0.047619047619047665,0.04761904761904754,0.05849381201922868,0.02177616632265403,985,0.04761904761904746,0.04761904761904748,0.10754018647298723,0.04761904761904784,0.04761904761904796,0.059603275389835585,0.02396845554157582
836,0.21958723068237304,0.030340033801255814,0.0017997264862060548,0.000400018706226792,0.0001,"(10, 10)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 6}",0.10350738373955813,0.11213430120668284,0.05319456678887479,0.07652754509654316,0.1243204399245514,0.09395812781502279,0.0256768908215435,826,0.10544915823032243,0.12102704215462985,0.08173714683698662,0.07997239034147667,0.08828295355880277,0.09529373822444367,0.015703575766585747
837,0.1465913772583008,0.013835418714807505,0.0013998031616210937,0.0004898429878647236,0.0001,"(10, 10)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 7}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,1005,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
838,0.28118300437927246,0.0792498560820939,0.0015999317169189454,0.0007997870494114284,0.0001,"(10, 10)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 8}",0.10314824056849015,0.07574916700478888,0.10768854505666257,0.10474976544302135,0.11467085025315012,0.10112738897093228,0.013345406263939182,712,0.10841177466818273,0.07920072325054656,0.11010027925302068,0.10478590974607709,0.1117297277399761,0.10284568293156064,0.012044794689610264
839,0.2759836673736572,0.06549988086198019,0.0019997596740722657,3.8738433859996607e-07,0.0001,"(10, 10)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 9}",0.10377999972207662,0.1182905908146676,0.10812376207688595,0.05052000552385712,0.0855298649219107,0.09338567803282298,0.02382092298822355,844,0.11315879638111255,0.11400448985778751,0.09847160082608754,0.05675674794663634,0.07669830825232563,0.09181798865278992,0.022135206348422747
840,0.26618432998657227,0.0692815733648079,0.0018001079559326171,0.00039985180967332167,0.0001,"(10, 10)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 10}",0.08780913027136177,0.0974298820048702,0.13652499811867264,0.04400256343138764,0.07696562190507156,0.08862790731583219,0.029935247865517777,886,0.10038052451218615,0.1507865911335916,0.09898194152136593,0.11936926144444963,0.07938432029361507,0.10978052778104168,0.024092903524573175
841,0.3189807415008545,0.0597393952940385,0.002400112152099609,0.0004899208705145337,0.0001,"(10, 10)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 15}",0.1653517157788659,0.0472759474309176,0.04262442330461754,0.04761904761904777,0.11363845074652512,0.08344781448982486,0.04889006679994234,920,0.17888594265579477,0.04782551088583568,0.055037034570148365,0.04761904761904734,0.10940576084151457,0.08775465931446816,0.051086844079631925
842,0.32798008918762206,0.02273260311868879,0.0020001888275146484,0.0006329382327975304,0.0001,"(10, 10)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 20}",0.06505354189680841,0.04761904761904767,0.0556993955197313,0.04761904761904767,0.04723256239702182,0.0526868179442793,0.006996119145871719,1001,0.07423398161492989,0.047619047619047436,0.05711923374573748,0.04761904761904814,0.056741009476599644,0.05666646401507251,0.009721519623621128
843,0.3573785305023193,0.04196225754190945,0.002799844741821289,0.0021353323391704736,0.0001,"(10, 10)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 25}",0.049469037331408894,0.03140512461232193,0.0918171742880658,0.16021245186121927,0.08751329881746656,0.08379751863156666,0.04435530566305805,918,0.04758061324273664,0.039271361833828795,0.09277741046496318,0.11467657679104515,0.03625352253238906,0.06611189697299256,0.03170149227750532
844,0.3339803695678711,0.019563835362603768,0.002199745178222656,0.0003997803018748295,0.0001,"(10, 10)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 30}",0.047619047619047714,0.0813618934318491,0.0476190476190475,0.04761904761904777,0.06450900557413237,0.05775877143936489,0.0135302869920542,993,0.047619047619047714,0.08368945554610908,0.04761904761904829,0.04761904761904734,0.06307401759255633,0.05792412319916175,0.014205333585293599
845,0.15539054870605468,0.016763214082572336,0.001600170135498047,0.0004897067377116922,0.0001,"(10, 20)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 2}",0.08986866446994542,0.07941397241171771,0.07815117618848656,0.09746963618445184,0.10005400936587205,0.08894537949304666,0.008975822447454852,879,0.0962649639480007,0.08027636706350708,0.09796364661310354,0.09297285043872408,0.09064982322343616,0.09162553025735432,0.006217183365426197
846,0.19558863639831542,0.08262832243893799,0.0023998737335205076,0.0008001565986507815,0.0001,"(10, 20)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 3}",0.1019261560713137,0.10573336224086215,0.047619047619047464,0.04761904761904767,0.10269359128525705,0.08121804769956344,0.027362798259902354,935,0.10336355382820703,0.09977071773170984,0.04761904761904844,0.04761904761904814,0.10335007378560221,0.08034448811672312,0.02675227716208715
847,0.29798216819763185,0.03941327529940977,0.002199602127075195,0.0009789949768463624,0.0001,"(10, 20)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 4}",0.1764662511887026,0.1893744522888955,0.13573016446334288,0.10717843720172197,0.10775481396011309,0.14359324842464605,0.03421894429911439,17,0.15998037552493433,0.17187663286738863,0.1591741110834398,0.1104850999147756,0.1094749118058841,0.1421982262392845,0.026689814567447647
848,0.30867891311645507,0.0623929662572526,0.0012002944946289062,0.000980036401238699,0.0001,"(10, 20)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 5}",0.11046114606168714,0.11427104777270672,0.10951223165904629,0.07684831484958708,0.11050169542542654,0.10437117292054268,0.013799813937722342,657,0.10657669194892294,0.10812133770702369,0.11220646031534795,0.08323935080371113,0.1130141177788632,0.10463159171077378,0.010965720138133718
849,0.16305098533630372,0.02834302771271324,0.0021999359130859377,0.0011660077335604404,0.0001,"(10, 20)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 6}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.10036774194038843,0.058044914794107165,0.021006003291919487,989,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.10920574698225688,0.05993638749168969,0.024634679745283595
850,0.3419792175292969,0.06953743744100556,0.00200037956237793,0.0006326361481068695,0.0001,"(10, 20)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 7}",0.10045506513411093,0.1174122364708664,0.06861579299743098,0.10408625050484015,0.11949974629096663,0.10200312971672522,0.01822693485773198,698,0.1149681979580121,0.11147585361844972,0.06240982026277625,0.10962886672491416,0.11755621688038066,0.10320779108890658,0.02058275970935817
