,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
820,0.10259432792663574,0.007143315563173783,0.0015998363494873046,0.000489726187095153,0.0001,"(40,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.3326959847036289,0.3333333333333294,0.332695984703629,0.3330783938814525,0.0003122357862082937
821,0.09279389381408691,0.007756774418644072,0.0016002655029296875,0.0004901741958981067,0.0001,"(40,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
822,0.1265927791595459,0.0168109724774421,0.0019994258880615236,1.1223413749637433e-06,0.0001,"(40,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
823,0.13199238777160643,0.02333982734030479,0.001999950408935547,1.1680077279964343e-07,0.0001,"(40,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
824,0.19058866500854493,0.04269920389746019,0.00260014533996582,0.0012005806063931496,0.0001,"(40,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.6735118172011376,0.3333333333333332,0.4012245806445304,0.13596293655532332,161,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.7591669209998064,0.3333333333333294,0.418500050866628,0.17033343506658918
825,0.16659026145935057,0.052221674218646416,0.0021997928619384766,0.0003998757261607768,0.0001,"(40,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.7672486558820502,0.3333333333333332,0.3333333333333332,0.419932145052186,0.1734277864939873,120,0.33333333333333753,0.33333333333333753,0.823207466856737,0.3333333333333294,0.3333333333333294,0.43130816003801414,0.1959496534093614
826,0.15399065017700195,0.022206217877238154,0.002000284194946289,7.599533772711385e-07,0.0001,"(40,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 9}",0.33333333333333487,0.3269230769230781,0.6390718540413208,0.5246840487394601,0.3333333333333332,0.43125396807634336,0.1279952390098766,98,0.33333333333333753,0.4125570922356957,0.7260614464845202,0.5641893660431292,0.3333333333333294,0.4738949142860024,0.15166970196637738
827,0.20678820610046386,0.03517920579608537,0.0029991626739501952,0.0015480346721330614,0.0001,"(40,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
828,0.25818381309509275,0.03794692120514564,0.0029999732971191405,0.0006319580514653883,0.0001,"(40,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 15}",0.33333333333333487,0.33333333333333465,0.5651678423266626,0.3333333333333332,0.5332884436667807,0.4195079070418626,0.106207343750614,128,0.33333333333333753,0.33333333333333753,0.5727171872006006,0.3333333333333294,0.6384651044697559,0.4422364583340722,0.13498931370635425
829,0.3647778511047363,0.09226021646894918,0.002799797058105469,0.0003999712072671187,0.0001,"(40,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.3326950694112057,0.33333333333332926,0.37072746215936564,0.3333333333333294,0.34068450631411346,0.015023511776714711
830,0.473622989654541,0.06358759282764692,0.0031988143920898436,0.0003985410102901177,0.0001,"(40,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 25}",0.3320610687022916,0.6366389442355254,0.6531539899994476,0.3333333333333332,0.3333333333333332,0.4577607068985953,0.15293536066057448,52,0.37109481590609983,0.5491457459192918,0.7422391072762496,0.3333333333333294,0.3333333333333294,0.46582926715366,0.1596427239566644
831,0.7691555023193359,0.04696567897138971,0.003999471664428711,0.0015481270665039537,0.0001,"(40,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 30}",0.47500000000000125,0.5837050252750525,0.3333333333333332,0.3333333333333332,0.40813008130081285,0.4269182997822412,0.09466881919392807,104,0.3898504195726242,0.5054328656980002,0.33333333333332926,0.4081300813008095,0.42337048560395346,0.4120234371017433,0.05577277152377095
832,0.046313238143920896,0.006071242721702409,0.002199888229370117,0.001600265581076419,0.0001,"(10, 10)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
833,0.08302927017211914,0.011221800235514735,0.001600503921508789,0.0008002521933838399,0.0001,"(10, 10)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
834,0.07519607543945313,0.008726788584313399,0.0017996788024902343,0.00040023450080903277,0.0001,"(10, 10)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
835,0.09679431915283203,0.01858225173636046,0.0033998966217041017,0.0028698801839582354,0.0001,"(10, 10)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 5}",0.6584056607061942,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3985548512457228,0.1301839630053371,168,0.5831609804154966,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.38329886274976444,0.09993105883286608
836,0.1281914234161377,0.01781340327363815,0.0028005599975585937,0.001326884964430982,0.0001,"(10, 10)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
837,0.16658949851989746,0.051111049780065074,0.002199697494506836,0.0007485715936984762,0.0001,"(10, 10)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7}",0.3333333333333333,0.3333333333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,948,0.3333333333333324,0.3333333333333324,0.33333333333333415,0.3333333333333343,0.3333333333333343,0.33333333333333354,8.995547373193814e-16
838,0.25298504829406737,0.058378232176909246,0.0019998073577880858,3.814697265625e-07,0.0001,"(10, 10)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 8}",0.33333333333333487,0.3282149712092143,0.7645367535667462,0.3333333333333332,0.3333333333333332,0.4183639836119144,0.1728680675226428,136,0.33333333333333753,0.4125570922356957,0.834170539635268,0.3333333333333294,0.3333333333333294,0.44934552637419206,0.19484361242812095
839,0.14399123191833496,0.012712196517240626,0.002199745178222656,0.0004002578206813822,0.0001,"(10, 10)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
840,0.2633842945098877,0.03568867656385877,0.001999950408935547,1.1680077279964343e-07,0.0001,"(10, 10)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 10}",0.33333333333333487,0.47500000000000103,0.33076923076923065,0.3333333333333332,0.5354449472096531,0.40158166892430713,0.08673306172980384,157,0.33333333333333753,0.5990156141872086,0.34942110433045764,0.331417624521069,0.6722708467860928,0.45709170463163307,0.14774811428179185
841,0.29198312759399414,0.039751178987521306,0.0028000831604003905,0.00039951862124698215,0.0001,"(10, 10)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 15}",0.3333333333333333,0.3333333333333331,0.3333333333333332,0.3333333333333332,0.32818532818532803,0.3323059182931793,0.0020575607527156463,1014,0.3333333333333324,0.3333333333333324,0.33333333333332926,0.3333333333333294,0.5204358619169756,0.3707538390500598,0.07484101143345788
842,0.36197795867919924,0.10518919847206447,0.002800178527832031,0.0004000428855556154,0.0001,"(10, 10)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
843,0.4283751964569092,0.06486689504663154,0.002999687194824219,1.9073486328124998e-07,0.0001,"(10, 10)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
844,0.6091641902923584,0.03936480536653569,0.005799388885498047,0.004621447968899266,0.0001,"(10, 10)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
845,0.0647965908050537,0.005563985508317008,0.001599884033203125,0.0004897651206850096,0.0001,"(10, 20)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
846,0.10579347610473633,0.010721388984140138,0.0020001888275146484,5.761645304486548e-07,0.0001,"(10, 20)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
847,0.09119439125061035,0.006492704031626766,0.001999568939208984,9.536743164062499e-08,0.0001,"(10, 20)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
848,0.1437915802001953,0.02682752806348055,0.004199409484863281,0.004398870546965532,0.0001,"(10, 20)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.5311342445073161,0.372809523673789,0.07905730083441831,203,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.36851317142560497,0.34036930095178775,0.014071935236908617
849,0.15559101104736328,0.02528614629545931,0.0017995834350585938,0.00040006663148528553,0.0001,"(10, 20)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33237547892720715,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3331417624521065,0.00038314176244969576
850,0.19738850593566895,0.04661740855744309,0.0020006656646728515,8.476442735019292e-07,0.0001,"(10, 20)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.8547936427512314,0.43740396833393347,0.20841786981758945,78,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.7825341013478093,0.42317348693622864,0.17968030720579037
851,0.14179153442382814,0.03171156459525207,0.0034001350402832033,0.0027996063476070786,0.0001,"(10, 20)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.39654513651253764,0.32688588007736935,0.3446620995600528,0.026027006081020876,250,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.4190570953166198,0.43346605368896846,0.37050462980111853,0.04575281116807376
852,0.21278791427612304,0.017496517187265605,0.005199050903320313,0.005912490709943007,0.0001,"(10, 20)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
853,0.25298466682434084,0.012213196305552908,0.0022003173828125,0.00039973385533184,0.0001,"(10, 20)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.33076923076923065,0.3333333333333332,0.33282160161141106,0.0010248235287567493,995,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.331737673528,0.3333333333333294,0.3330142013722668,0.0006382639221333752
854,0.30518193244934083,0.04479640083921273,0.002599334716796875,0.0004899599510573662,0.0001,"(10, 20)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 15}",0.40155733727674053,0.33333333333333465,0.7645367535667462,0.3333333333333332,0.3333333333333332,0.4330791717082651,0.16760954439412182,95,0.38632581052475234,0.33173537871524855,0.8114828730833802,0.47355240134806503,0.3333333333333294,0.4672859594009552,0.17965666998132054
855,0.3473789691925049,0.08014621989190378,0.0026000499725341796,0.0004898624875375237,0.0001,"(10, 20)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.5332884436667807,0.3333333333333332,0.3333333333333332,0.3732394487714316,0.07991829368827455,195,0.33333333333333753,0.33333333333333753,0.4749999999999968,0.3333333333333294,0.3333333333333294,0.3616666666666662,0.056666666666665345
856,0.42337450981140134,0.06172116926430435,0.002799844741821289,0.0004001141020686509,0.0001,"(10, 20)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 25}",0.33333333333333487,0.5860148457218434,0.4749999999999999,0.3333333333333332,0.535444947209653,0.45264025751964976,0.10360481019907958,54,0.33333333333333753,0.5203409780388099,0.4730699913171552,0.3333333333333294,0.40483709206083124,0.41298294561669263,0.0746869153071544
