,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
852,0.256407642364502,0.04161915867582056,0.003213167190551758,0.0030846191566650774,0.0001,"(10, 20)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 9}",0.11589165836837112,0.12007036697137842,0.1074950276759179,0.11402894398760584,0.09228087210101213,0.11002119991989477,0.009695585138545241,633,0.11662788449931835,0.1112128043815775,0.11521955170197741,0.11048161871015941,0.09378415468121691,0.10946520279484992,0.008178007374726275
853,0.31824450492858886,0.07231177338577839,0.0019999027252197267,9.536743164062499e-08,0.0001,"(10, 20)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 10}",0.1196689149119704,0.13236826557769218,0.15086581618032954,0.16501883400656944,0.047703180212013925,0.12323955019836605,0.040573182182558586,248,0.11720248776029588,0.13409215327921803,0.17049625115861577,0.18598321527351122,0.047190422971980256,0.13099290608872424,0.04859441433601683
854,0.3160746097564697,0.03986041052700754,0.0019997596740722657,1.1444091796875002e-06,0.0001,"(10, 20)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 15}",0.1687212883575682,0.1176195084418373,0.09837239343612399,0.08677612539288126,0.10902740718055245,0.11630331056284823,0.028366986560894737,430,0.16306693089953145,0.11814949456371134,0.11091886105292065,0.08874414121883188,0.11068987846077,0.11831386123915306,0.024454217401791125
855,0.2515847682952881,0.008662151055028836,0.0020001411437988283,2.3360154559928684e-07,0.0001,"(10, 20)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 20}",0.058928505314673564,0.04761904761904767,0.047619047619047464,0.046677649643053334,0.04761904761904741,0.04972272076373223,0.004653681268308928,1009,0.09848042004828045,0.047619047619047436,0.04761904761904844,0.04681617512768727,0.04761904761904813,0.057630747606622346,0.02042720307049641
856,0.3851770877838135,0.06497442835803241,0.0017998218536376953,0.0003999471771024199,0.0001,"(10, 20)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 25}",0.12497487687255636,0.11619713104679688,0.1173459011986511,0.1074465176056647,0.15090662558822074,0.12332656927157992,0.014777371416661874,247,0.11846598673901691,0.1149543071121666,0.116725694751403,0.11024943891488055,0.16489843463453097,0.1250587724303996,0.020107313444899765
857,0.452972936630249,0.03248173581243336,0.0019998550415039062,0.0,0.0001,"(10, 20)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 30}",0.12514999011976757,0.13109909801351116,0.10610456683414046,0.11125181528403956,0.11232177171333561,0.11725137981261613,0.009383114654817394,387,0.11856231159108468,0.1240367685141182,0.11239140279284576,0.1145751707821582,0.1170172385593118,0.11731657844790373,0.003964216976452055
858,0.1269927978515625,0.052505712335522176,0.0015999317169189454,0.0004899987222241536,0.0001,"(10, 30)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 2}",0.047619047619047714,0.21149989110717304,0.046204620462046056,0.04761904761904767,0.11227273930115884,0.09314835910467581,0.0645532111504699,859,0.04761904761904754,0.04596227974191075,0.04735573600335844,0.04761904761904814,0.11595011060844608,0.06090124431836219,0.027531308128276054
859,0.12839250564575194,0.015447199565973553,0.0017999172210693359,0.0003999948892390431,0.0001,"(10, 30)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 3}",0.11181745557126088,0.10984833066715956,0.04573002754820923,0.10203678960904573,0.10196604987080257,0.09433904638459781,0.024602243073018615,844,0.11603399937943368,0.07418468974447678,0.07116043987337418,0.1110969042749692,0.10004749605076076,0.09450470586460293,0.01858704850252394
860,0.19478845596313477,0.03140754758831699,0.0017999649047851563,0.00039989949338787065,0.0001,"(10, 30)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 4}",0.09181936234730836,0.04761904761904767,0.11125031971067878,0.11406431872146641,0.11178383106802021,0.0951532168420674,0.025201427817479128,839,0.10056375141563924,0.047619047619047436,0.11696245682033353,0.11144168374993381,0.11542099393185921,0.09840158670736264,0.026029796330303754
861,0.19618844985961914,0.05625106255537301,0.001999568939208984,9.536743164062499e-08,0.0001,"(10, 30)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 5}",0.09389873028568223,0.04714912280701759,0.04573002754820923,0.14770721257563008,0.10634483497523153,0.08800871125740331,0.038401728174409025,907,0.10894614561562836,0.04658002614894762,0.0503108010608771,0.14082452572135842,0.10838843974567793,0.09100998765849788,0.03670326914887501
862,0.1749894142150879,0.056515425502335105,0.0017999172210693359,0.0007482899888297624,0.0001,"(10, 30)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 6}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.11723028019996669,0.04761904761904741,0.06144593628238082,0.02777271885331991,994,0.04761904761904754,0.047501711156741774,0.04761904761904844,0.10799122865099212,0.04761904761904813,0.0596700165329756,0.02416064879748461
863,0.19658827781677246,0.034071839142929404,0.0017999649047851563,0.000400018706226792,0.0001,"(10, 30)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 7}",0.11235214967638228,0.10857687554623738,0.1536989489862086,0.04761904761904767,0.04761904761904741,0.09419181137420433,0.040925378151491144,847,0.11744504089013184,0.11432984935721316,0.16091831105045623,0.04761904761904814,0.04761904761904813,0.09758625930717948,0.04399798240717212
864,0.2707841396331787,0.059897856013477996,0.0017999172210693359,0.00039999491766111466,0.0001,"(10, 30)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 8}",0.10736150800837205,0.12156611651085455,0.11750864005951421,0.11838183358695,0.10750147399442163,0.11446675606275339,0.005904667135552854,489,0.11225208761308075,0.12062757973993507,0.11515916997713677,0.11974057150639036,0.10567910101146902,0.1146917019696024,0.005442847583406989
865,0.20598773956298827,0.04201655158221364,0.0019999027252197267,0.0006324097352765383,0.0001,"(10, 30)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 9}",0.10607856209032358,0.12181048130915173,0.12030356277857734,0.04761904761904767,0.04761904761904741,0.08892256613984957,0.03391530312436662,896,0.11071664224580083,0.11299828175891144,0.13671043214198958,0.04761904761904814,0.04761904761904813,0.09113269027695961,0.036676532043827745
866,0.31338138580322267,0.03701472904425477,0.001799631118774414,0.0004002094694901353,0.0001,"(10, 30)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 10}",0.10093493317402011,0.11848075711733479,0.1198015066090005,0.11380022905310418,0.11842329879749261,0.11424953751105957,0.007010810762167865,500,0.10413046407866484,0.11979232550186489,0.11711752946143854,0.11492030409357316,0.12084615212674778,0.11536135505245786,0.005985450436483034
867,0.26358447074890134,0.03891604176196917,0.0015998363494873046,0.0004899208705145337,0.0001,"(10, 30)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 15}",0.15602604879527626,0.1478266536380427,0.047149122807017385,0.04761904761904767,0.12939688017430365,0.10584436425104357,0.048332404636749954,694,0.15592802067161624,0.13615120383343524,0.04761904761904844,0.04761904761904814,0.11288804580049565,0.10004107310872874,0.044918759263979556
868,0.3197813034057617,0.04972145060346288,0.002000093460083008,2.611744678045111e-07,0.0001,"(10, 30)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 20}",0.11834484987325022,0.1229859815713764,0.11540029514187668,0.12919101313215595,0.12407218354173406,0.12197897561415569,0.004766099151382619,265,0.11932436270692495,0.1194388119630105,0.11639211450729835,0.12037203964124135,0.11055527988051166,0.11721652173979735,0.0035886111797775004
869,0.36397838592529297,0.03533062260492482,0.0019997596740722657,2.86102294921875e-07,0.0001,"(10, 30)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 25}",0.11778209071357053,0.11716326618900642,0.10655025263830134,0.12346689032086035,0.11928584193696964,0.11684177686620392,0.0055893222216655825,409,0.11796695540719027,0.12005148501053009,0.11434715903347131,0.11725342257933567,0.11960142922907481,0.11784409025192044,0.0020274784335890528
870,0.36477861404418943,0.06095661404570242,0.001999950408935547,2.86102294921875e-07,0.0001,"(10, 30)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 30}",0.18141776942657753,0.11964327078453765,0.1044395757177318,0.11646695175343552,0.047703180212013925,0.11427054707251255,0.04260429090598875,498,0.18793683256315566,0.11955780703468041,0.11648618084605432,0.10539918285142293,0.04761904761904813,0.11539981018287229,0.04466392968736906
871,0.21378731727600098,0.02984030916953377,0.0020000457763671873,4.862803948967728e-07,0.0001,"(10, 40)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 2}",0.12112815336040096,0.08892489292460636,0.11621399693400161,0.11243377203372953,0.11368002939929446,0.11045707702946458,0.011223259892111384,622,0.11445195157986165,0.09211178314609215,0.11886264661492543,0.10797521264382215,0.11949271661397566,0.1105788621197354,0.010108320393473674
872,0.18278865814208983,0.024586789665082705,0.0017998695373535156,0.00040009204682112207,0.0001,"(10, 40)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 3}",0.12738636593202862,0.11387433100295825,0.1104500145511083,0.11898120887180934,0.11266755023663722,0.11670344760444562,0.006065010374851496,416,0.12328631466240089,0.11424204843219106,0.11244390448915027,0.1246510429868197,0.11611743666270725,0.11814814944665383,0.004911378549049542
873,0.18278985023498534,0.017712448371179433,0.001999235153198242,0.0006326366189294819,0.0001,"(10, 40)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 4}",0.11000385851344475,0.12783206743625317,0.12942779241527802,0.10968107029760225,0.10161587096417628,0.11575258068693228,0.010966135013080556,448,0.10723251098191057,0.11318726535396766,0.11332048772855066,0.11767746744437993,0.10925996214099765,0.11213553872996129,0.0036202715012482343
874,0.2425854206085205,0.042881399808364015,0.0020000457763671873,2.3360154559928684e-07,0.0001,"(10, 40)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 5}",0.10331989999283858,0.11643444896325482,0.11752288326125804,0.11367397184069238,0.1340615791828064,0.11693115386382795,0.009886995287558722,401,0.11277383831855492,0.11768058848090256,0.11758195569593112,0.11666498909808588,0.1193141965353303,0.11680311362576094,0.002187977712720573
875,0.2519852638244629,0.047465419866290715,0.0017995357513427735,0.00040075782861776925,0.0001,"(10, 40)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 6}",0.11798728826538794,0.09462938384663,0.168143008083175,0.10746466149202806,0.10726513748531703,0.11908129104425101,0.025605208556444315,315,0.1170223360515254,0.10880498882216613,0.15796304491854143,0.10071800799581763,0.11135073828891318,0.11917182321539274,0.0200926011119142
876,0.2357863426208496,0.04138540552775252,0.001999664306640625,9.536743164062499e-08,0.0001,"(10, 40)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 7}",0.10788397581001356,0.11156015612322479,0.1166874221953273,0.11422507546839034,0.10640089888666736,0.11134861171926999,0.0038225230040793176,586,0.11181465827517192,0.11396162383663537,0.1204871052857817,0.11817002233651168,0.0975295526390109,0.11239259247462233,0.00803250464012217
877,0.2479851722717285,0.029764104159195618,0.0015999794006347657,0.0004898429878647236,0.0001,"(10, 40)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 8}",0.1008598655659528,0.11647780943732187,0.10629494942504321,0.11125181528403956,0.11048367355774918,0.10905911072433926,0.005252749467473967,648,0.10158618507485306,0.12023817675244271,0.11299310511287834,0.11564197586650715,0.1096618739750902,0.11202426335635429,0.006261457230281125
878,0.20818777084350587,0.019608989210985698,0.0019998073577880858,9.536743164062499e-08,0.0001,"(10, 40)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 9}",0.11930639055423312,0.11374401300205995,0.1138166360485092,0.10348832822953556,0.10500961953870432,0.11112168009242707,0.0059465661801393266,595,0.11512470578505446,0.11235652391322754,0.11296346901542297,0.1042456703946011,0.11579893361336327,0.11209786054433386,0.004131169541056298
879,0.19278855323791505,0.01921760245618872,0.0017999649047851563,0.0003998995218167223,0.0001,"(10, 40)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 10}",0.1108222197949934,0.11759780879431338,0.09647218497833017,0.09459346343486329,0.0989641629514605,0.10375626990043428,0.008974200039956,739,0.11181958115102539,0.11632654023280022,0.10220563020904906,0.10757930995732369,0.10762320022275024,0.1091108523545897,0.004725339926558697
880,0.28218326568603513,0.021974995469437084,0.0019998073577880858,9.5367431640625e-08,0.0001,"(10, 40)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 15}",0.12200659322054509,0.12168588517057623,0.10999005492619604,0.09845868982328003,0.17647071340275539,0.12563094568318783,0.026686157318329334,209,0.11349294819280994,0.1187681736074998,0.10877247312437952,0.09191184020913164,0.15169586319035286,0.11692825966483475,0.019577083539746208
881,0.3519791603088379,0.04400201680494971,0.0019998073577880858,9.536743164062499e-08,0.0001,"(10, 40)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 20}",0.10767650331633627,0.12147619478549215,0.16418626485405957,0.11553000294211346,0.11928584193696964,0.1255924276037554,0.019842245829644126,210,0.11223065045052326,0.114995894029353,0.18197973093335162,0.11657939241045218,0.11902430493874883,0.12896199455248578,0.026600589169784875
882,0.381777286529541,0.08314649082923155,0.0019999980926513673,0.000632183514702473,0.0001,"(10, 40)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 25}",0.11491017721747444,0.1836070682060894,0.11610962611597371,0.107603783103611,0.04761904761904741,0.11424505093073471,0.043089150675371043,503,0.1169198342490259,0.18585646862770996,0.11070611707724083,0.1185491541933338,0.04738427827992381,0.11588317048544687,0.0438710490167964
883,0.4129753112792969,0.03046133528780098,0.0017998695373535156,0.00039997100830078123,0.0001,"(10, 40)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 30}",0.11486669732828807,0.19233861506409766,0.08977915812869923,0.1171655712993143,0.16680030473467378,0.1361960683352048,0.03761117374944344,77,0.11384231555048643,0.17141136325264966,0.10793159340663039,0.11067681277292582,0.1434427860966507,0.1294609742158686,0.024558614217647993
884,0.1457911968231201,0.0501144274353266,0.001600170135498047,0.0004899987686270633,0.0001,"(20, 10)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 2}",0.047619047619047714,0.05520179954938055,0.1347825344569183,0.10133936913155414,0.17476276584339098,0.1023466939604668,0.047972489464156616,767,0.047619047619047714,0.04743841327342508,0.1613043954440969,0.12429909509744592,0.18840900539850408,0.11381399136650394,0.057822452288112565
885,0.11199359893798828,0.008123766567623647,0.0019998550415039062,1.5078914929239175e-07,0.0001,"(20, 10)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 3}",0.047882136279926435,0.04761904761904767,0.047785547785547625,0.04761904761904767,0.04761904761904741,0.04770556952390857,0.00010984892494506724,1013,0.047610825272245534,0.047619047619047436,0.04697428968711374,0.04761904761904814,0.04761904761904813,0.0474884515633006,0.0002571006607907434
886,0.18738880157470703,0.017256962060182228,0.0017999172210693359,0.00039999491766111466,0.0001,"(20, 10)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 4}",0.08027630259016554,0.11981561212919636,0.10189307637191647,0.10732056113184396,0.11335927541111655,0.10447166913645749,0.013586027203508431,718,0.08505002578983427,0.11647036998617703,0.10911674402727568,0.11111085146614492,0.11838923630287942,0.10802744551446226,0.01197752447455333
887,0.21358733177185057,0.022525176401860914,0.001799154281616211,0.00040056743435058084,0.0001,"(20, 10)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 5}",0.11137589080683816,0.12843595461169668,0.11290490248553853,0.11211281332064275,0.11496889318670728,0.1159763538961646,0.006373906814818927,438,0.10481701366428199,0.10561056955600909,0.11357267358943045,0.10829778589648047,0.11465405595558484,0.10939041973235737,0.004039660201896365
888,0.19118881225585938,0.048140296968505844,0.001599884033203125,0.0004897651438975314,0.0001,"(20, 10)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 6}",0.10972854980667221,0.09996553384191638,0.047619047619047464,0.10808026281792187,0.04761904761904741,0.08275962472288387,0.028721013423362345,928,0.11167769805177649,0.09367383331426248,0.04761904761904844,0.11027577716673082,0.04761904761904813,0.08217308075417326,0.02891544123401692
889,0.2939824104309082,0.0864492832817448,0.001599884033203125,0.0004898624643296147,0.0001,"(20, 10)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 7}",0.0645312729332266,0.12243873432500714,0.10578739535283661,0.05839522679689157,0.11579871873312551,0.09335279221523325,0.026682363578161096,857,0.12903395083670446,0.12010929807193299,0.11154364638554995,0.10518983397892762,0.11607964369782292,0.11639127459418759,0.008034050610695837
890,0.21538715362548827,0.062213974386009833,0.0023999691009521486,0.0007999897358449762,0.0001,"(20, 10)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 8}",0.1580843601642615,0.06430805261387393,0.10908309901320187,0.06721299199112596,0.1155286608157955,0.10294021570464053,0.034772531967390545,748,0.14470976242530484,0.058576918738790944,0.09946087582713119,0.07346129109989868,0.11668673448546021,0.09857911651531717,0.030619538862174403
891,0.2177870750427246,0.021570970154121388,0.0017998218536376953,0.0004000664325664057,0.0001,"(20, 10)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 9}",0.10502585585898098,0.12430178875009891,0.04573002754820923,0.10535615014261931,0.12964020678247123,0.10200593592385031,0.02978874243486686,771,0.1087993758749881,0.17550495908745548,0.04751707924173753,0.11300935745919452,0.11009097077908757,0.11098434848849263,0.04049858355075632
892,0.20838799476623535,0.026354631160078194,0.0023998737335205076,0.000799918180073268,0.0001,"(20, 10)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 10}",0.047619047619047714,0.11005070745067401,0.047149122807017385,0.10752943270072743,0.12167056609830379,0.08664573271498857,0.03254825017648024,912,0.04728749637365819,0.11010630181536123,0.04750171115674279,0.11287649737499784,0.11659671869050758,0.08687374508225353,0.03230039665862384
893,0.3029818058013916,0.024825902437719045,0.0017998695373535156,0.0003998518381055636,0.0001,"(20, 10)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 15}",0.11490541457549988,0.13126184133791208,0.11146658613425081,0.11844322744676195,0.11756434655813143,0.11874414567569545,0.0067404347371768985,329,0.11833670866589702,0.14023676066396,0.11325552026772732,0.1188627187049386,0.11800962218846306,0.12174026609819721,0.009464601515178753
894,0.28658285140991213,0.045562995624373194,0.0015996456146240234,0.0004904468158699725,0.0001,"(20, 10)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 20}",0.1466223034365232,0.04761904761904767,0.09079127951058957,0.10750180774459928,0.2569361650605444,0.12955551267654403,0.07082257979798263,125,0.15513223979700597,0.047619047619047436,0.09748005979956466,0.10737310304358436,0.1253353943835619,0.10658796892855286,0.035408802069621055
895,0.3457792282104492,0.017768574504968673,0.0019997596740722657,1.1680077279964343e-07,0.0001,"(20, 10)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 25}",0.11420900349527867,0.11569424840838517,0.07068374954725637,0.1103825554303486,0.10972407102673076,0.10417385998341556,0.016875206367332297,730,0.11196695168064079,0.11207547233029676,0.08346952058434041,0.10500380447313326,0.10282009021440655,0.10306716785656356,0.010471247193712466
896,0.4195749282836914,0.0628814500246281,0.0019999980926513673,1.3704402793121256e-06,0.0001,"(20, 10)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 30}",0.11428029223478735,0.10328268303067147,0.13915889022244415,0.13143708215129368,0.10931110251983137,0.11945522229747207,0.01358285880808282,309,0.12327530376859105,0.1115617985051557,0.17558502632308032,0.1467671920200147,0.1092878488784144,0.13329543389905124,0.0249760523223727
897,0.14579205513000487,0.033353458335340744,0.0015995025634765625,0.0004903300151855206,0.0001,"(20, 20)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 2}",0.12177970021383654,0.2106430187434825,0.11527203783718411,0.11865028103666785,0.11444214579200553,0.13632062233330314,0.037433972356943436,73,0.1154214813763171,0.0987244809153854,0.1159209007192285,0.11977486051097415,0.1179387306182939,0.11355609082803982,0.0075753453811785556
898,0.18658957481384278,0.05168742622247632,0.0017997264862060548,0.00039989949338787065,0.0001,"(20, 20)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 3}",0.047619047619047644,0.12034633887971258,0.11553018204287321,0.11828431884069324,0.11281952468694816,0.10275724707880043,0.02790347237516805,755,0.04761904761904739,0.11689089704500345,0.11635289401831928,0.1266554167548587,0.12484366748262518,0.10647238458397079,0.02971445427209879
899,0.18718886375427246,0.05186357210017001,0.0019999980926513673,1.9073486328124998e-07,0.0001,"(20, 20)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 4}",0.05879602856137252,0.15149452598554217,0.1143812711317474,0.11204871357063655,0.11177600231403062,0.10962531399058285,0.029719394956706603,639,0.054781581417871955,0.11924498400388878,0.11655805077729502,0.13084820888646742,0.11487253654574672,0.10726107232625397,0.026826972665935308
900,0.26058425903320315,0.01748742160897578,0.001999950408935547,0.001095191614808938,0.0001,"(20, 20)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 5}",0.12247606928256759,0.12051431178840757,0.11775639363209157,0.11847362455912795,0.11916488026657332,0.11968909047964865,0.0016744663586009652,302,0.11319982324892053,0.1208895332335434,0.11621720623199475,0.10602279056253151,0.11701961145639747,0.11466979294667753,0.0049705686854526355
901,0.24038615226745605,0.04663933283908315,0.0017997264862060548,0.000400018706226792,0.0001,"(20, 20)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 6}",0.05723954483515242,0.11646180069150193,0.11668968717245874,0.12322184754620119,0.11460144715961769,0.10548722141353147,0.024488932489748077,699,0.06650087239395613,0.11602030819870497,0.11762873871703954,0.11135917844988527,0.11889441850697913,0.10608070325331301,0.019953794022190913
902,0.23378591537475585,0.023657931916864834,0.0016001224517822265,0.0004895705146603966,0.0001,"(20, 20)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 7}",0.10604042477901905,0.10909478236210911,0.11577592038962585,0.11305471323567426,0.18976576787940178,0.12654106923073985,0.031556623163352525,190,0.11626657049988769,0.11163855902359812,0.11736536692802087,0.11384823075564318,0.1849647378477903,0.12881669301098803,0.02814386090313848
903,0.2565849781036377,0.0764091219319376,0.0017997264862060548,0.00040001876306754863,0.0001,"(20, 20)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 8}",0.09892562775263265,0.11040438737118918,0.11857779820418109,0.048255647698026934,0.1176721152650119,0.09880278213614944,0.026135554013817546,793,0.10673338421181869,0.10173297471919589,0.11484197901459131,0.059247930912684627,0.11671339236673342,0.09985393224500479,0.021017078511283968
904,0.30918149948120116,0.045851144728482986,0.001799774169921875,0.0003999233672256966,0.0001,"(20, 20)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 9}",0.12075116305829839,0.11625421573630093,0.1205184705446689,0.11759431384887786,0.16365103353133145,0.12765047130186824,0.017950596350303074,167,0.11674189525164526,0.11495195137752622,0.1225838544724516,0.1186194521741543,0.15360808183477434,0.12530104702211034,0.014378302574644414
905,0.2593844890594482,0.03684660629311946,0.0019999027252197267,1.7841612752790173e-07,0.0001,"(20, 20)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 10}",0.1224045773834991,0.10670307750216772,0.1100073291103372,0.11488533155386685,0.11385657847186996,0.11358202326721366,0.005310984391067073,526,0.11843738165027426,0.11104960345029637,0.13070281464327782,0.11573469381483582,0.1533642686119798,0.12585775243413283,0.015211196894129034
906,0.286983060836792,0.026846239919658326,0.0019997119903564452,1.9073486328124998e-07,0.0001,"(20, 20)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 15}",0.10802957235389128,0.11840880795348203,0.10742611914202194,0.10780915113105606,0.15335931729620583,0.11891693150105992,0.017589597443157346,324,0.1131397189410801,0.1144495829765004,0.11758423305464712,0.11895539840873201,0.13468843030818778,0.11976347273782947,0.00774942535870381
907,0.34077959060668944,0.05537330787029223,0.0017998695373535156,0.00040009025666136835,0.0001,"(20, 20)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 20}",0.11934611281023015,0.1489103286233386,0.1735252491758274,0.13051777476296536,0.04761904761904741,0.12416191758896647,0.042196857780250806,235,0.11988006596567824,0.1386318947262943,0.20109115287698714,0.12433926659285348,0.04761904761904813,0.12631228555617227,0.04895210663006726
908,0.3489790439605713,0.030943281245644865,0.0019999027252197267,2.3360154559928687e-07,0.0001,"(20, 20)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 25}",0.19661901592419107,0.14464518092290093,0.0476190476190475,0.10441560324933537,0.18010083718533548,0.1348219822424302,0.05384884153832047,83,0.1647788298053507,0.1447854335603348,0.04761904761904829,0.1096309698964364,0.18669955375278843,0.13070276692679172,0.048666343071464745
909,0.3855771541595459,0.027021423039388783,0.0017999649047851563,0.0003998995218167223,0.0001,"(20, 20)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 30}",0.12214640329910544,0.13329191266744086,0.11314130350583378,0.10920458726482561,0.11761340779612246,0.11912886986024859,0.008333673153322426,314,0.11793187456127627,0.13750370232822115,0.11462253097419456,0.10648167455191673,0.11736507173972721,0.11878097083106717,0.010215984734055767
