,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
615,0.16939005851745606,0.028159619740492654,0.0019994735717773437,4.156969970265077e-07,0.001,"(10, 40)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 6}",0.09555878241650967,0.07246064126037398,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.062336164442127674,0.019320556771865366,533,0.09214278992109852,0.07115177924650312,0.04761904761904844,0.04761904761904814,0.050459657075403244,0.06179846429622029,0.017543904137838906
616,0.18378920555114747,0.023589871819617435,0.005000114440917969,0.005999565130196473,0.001,"(10, 40)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 7}",0.08063423942053469,0.05347924794185006,0.05919945732393442,0.0797963629263136,0.07223959709008958,0.06905651880273402,0.01097121894593553,442,0.08953845293572886,0.05319358472722171,0.053403211608709165,0.08723914778566914,0.07340998915210904,0.07135687724188758,0.015743384550305148
617,0.15539093017578126,0.01579279844693061,0.004799079895019531,0.004621534652477811,0.001,"(10, 40)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 8}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.047384278279923246,0.04754339645162382,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.04755696351773836,9.117846626104606e-05
618,0.19338855743408204,0.036825036427322544,0.0026000022888183595,0.0004900185776278769,0.001,"(10, 40)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 9}",0.10709856998305432,0.0755732499028337,0.08627715864000755,0.08207069614105417,0.07405836599413856,0.08508627698286449,0.011937707367121284,105,0.09592656917979693,0.07373393512946314,0.09360609612295386,0.08255894611516136,0.08792389060639487,0.08674988743075403,0.007994702901682459
619,0.20078892707824708,0.040815920066429354,0.0019998073577880858,1.784161275279017e-07,0.001,"(10, 40)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 10}",0.04866085834140054,0.07854502519454597,0.09744870673819166,0.07326098072497286,0.08693051326445991,0.0768733383639216,0.01639708008044768,266,0.04785293568087174,0.08136789736314139,0.09440203705836657,0.0720679644705173,0.0900273056923206,0.07714362805304352,0.016525091845773467
620,0.29558253288269043,0.06806838319587284,0.002799654006958008,0.0007480479422170964,0.001,"(10, 40)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 15}",0.07914961050839947,0.04712041884816758,0.058587033093218735,0.09469665012275849,0.08160505446774051,0.07216259431152779,0.017075203568686387,366,0.06889524739657495,0.0640247427677097,0.06658844783418842,0.09269535155089285,0.0882803616239667,0.07609683023466653,0.01193278487241562
621,0.36077880859375,0.05577294994282592,0.00279998779296875,0.00039982808510602566,0.001,"(10, 40)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 20}",0.09259163005348357,0.06098914188006855,0.07436414257827974,0.08887946270086457,0.0818216363453972,0.0797172379690607,0.011293297883838664,223,0.09562621982568631,0.07048533162045088,0.06941357685283603,0.08364783731298553,0.08804762909801517,0.08144411894199478,0.01014321121768015
622,0.5041695594787597,0.12944506807795467,0.003200197219848633,0.00040035267680409923,0.001,"(10, 40)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 25}",0.047619047619047714,0.04786923525977823,0.047149122807017385,0.04789272030651346,0.09026085065793339,0.05605825873621675,0.01697780688573151,609,0.051642753134444344,0.04724853200793326,0.0472161662614587,0.05350114565128594,0.09806697537993234,0.05953511448701092,0.019422250363438566
623,0.6341622352600098,0.14879181005561884,0.003799295425415039,0.0007482270724478265,0.001,"(10, 40)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 30}",0.08430617220934647,0.09144016445241379,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.06388263358564765,0.019878966309888193,512,0.090625323547865,0.08157625704413435,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.06301174468982881,0.019068068730947015
624,0.07819485664367676,0.009598940629345114,0.0023999691009521486,0.0008005857662907654,0.001,"(20, 10)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 2}",0.047619047619047644,0.04761904761904772,0.04761904761904756,0.04761904761904759,0.04761904761904756,0.04761904761904761,6.125035511128425e-17,855,0.04761904761904739,0.04761904761904728,0.047619047619047485,0.04761904761904796,0.04761904761904795,0.047619047619047616,2.8707236425739387e-16
625,0.1383920669555664,0.005952810287347553,0.0018000602722167969,0.00040018579453481875,0.001,"(20, 10)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 3}",0.047619047619047714,0.05502239283429305,0.11436574911707373,0.04761904761904767,0.04761904761904741,0.06243452337241149,0.026092721862315014,521,0.04761904761904754,0.04935969736212364,0.09233320712606158,0.04865871202504915,0.04761904761904813,0.057117942350266,0.01761999896963687
626,0.12839255332946778,0.04891961731645019,0.00200037956237793,1.4096971034140094e-06,0.001,"(20, 10)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 4}",0.047882136279926435,0.04761904761904767,0.04735985158402361,0.08595875111764,0.0768428669583266,0.061012153957996376,0.016775752379431443,544,0.047706108222340844,0.04761904761904714,0.04752162684374705,0.08405534759736678,0.09344394906019436,0.06406921586853924,0.02036910622179613
627,0.18738913536071777,0.019032632723961617,0.0019991397857666016,1.4384368065832478e-06,0.001,"(20, 10)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 5}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
628,0.13159189224243165,0.008592220096376762,0.0022001266479492188,0.00039982882438752143,0.001,"(20, 10)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 6}",0.07430807527104734,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.048388382234062964,0.05317681113783142,0.010653694827517097,662,0.07268600158756876,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.05781954347113368,0.05467253758316929,0.009835076954641045
629,0.18559002876281738,0.010725258229586174,0.002199125289916992,0.00040021086142255717,0.001,"(20, 10)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 7}",0.05995415636681277,0.047775947281713395,0.05916571548546536,0.048013245033112724,0.047191879742072035,0.052447759213912495,0.005846916432788383,674,0.04722480101054693,0.050914755653007494,0.05665637991969516,0.06242114496664464,0.04786324786324826,0.05301606588262849,0.005765642824622904
630,0.13559136390686036,0.011807361277954948,0.0020001888275146484,5.761645304486548e-07,0.001,"(20, 10)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 8}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
631,0.21598691940307618,0.0429771633388207,0.0025998592376708985,0.0011997699784927426,0.001,"(20, 10)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 9}",0.09282264438298916,0.07204393330131624,0.08696887620752204,0.09628922903899477,0.08504941452981896,0.08661808573740094,0.008348650870169805,74,0.08368685863013862,0.08448896361327789,0.09018620661304055,0.08996044530558213,0.08974944379154652,0.08761438359071715,0.0028938024687465186
632,0.2051877498626709,0.0112137487018691,0.0023998260498046876,0.0004900571400079585,0.001,"(20, 10)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 10}",0.047702152414194385,0.04761904761904767,0.04675938038789474,0.048306102102591925,0.04789272030651321,0.047654844605806664,0.0005061613692516687,783,0.04737066885008926,0.04754339645162382,0.04718841873014494,0.07365596102803004,0.047471575755583834,0.05264600416309438,0.010505655654842764
633,0.25118484497070315,0.026684285041246824,0.0029996395111083984,0.0019996882017975504,0.001,"(20, 10)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 15}",0.047619047619047714,0.047511780391043965,0.04784035919073525,0.04602548058272649,0.04714912280701734,0.04723219007624158,0.0006407002862696183,1020,0.04761904761904754,0.04566548198511578,0.04721325742429741,0.09029957251201198,0.047425750293629214,0.055644621966820386,0.017341259673420834
634,0.2805779457092285,0.03654377163231328,0.0029999732971191405,0.0008939360378850023,0.001,"(20, 10)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 20}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
635,0.5303040981292725,0.10288256293610501,0.0038002490997314452,0.002562110487572956,0.001,"(20, 10)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 25}",0.08846421909251602,0.06771180984801378,0.06621476326714314,0.05525932714296048,0.07407112072262678,0.07039975311480473,0.010919893624073099,401,0.094226086751565,0.07536490300500795,0.06832625144022356,0.05379072999231294,0.08695259366037958,0.07573211296989782,0.014172735574239311
636,0.6137307167053223,0.14920685401271722,0.0039998054504394535,3.0255684050016987e-06,0.001,"(20, 10)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 30}",0.04342827196862024,0.04731426861452371,0.08088160479294064,0.08624947441208598,0.06870870132820944,0.0651898629978551,0.017320993489832466,495,0.0578676413109521,0.07490717760963213,0.0795468704899387,0.09812064239285108,0.06775975578379964,0.07564041751743474,0.01340995845991898
637,0.11071271896362304,0.010797994226184493,0.001199817657470703,0.001599836360146536,0.001,"(20, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
638,0.18063673973083497,0.013080130576179273,0.0019993305206298826,0.0017881383921302808,0.001,"(20, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 3}",0.05302557613905077,0.04761904761904767,0.07771258437550235,0.0977547671789357,0.08509875259208079,0.07208742763584547,0.019102624849851667,373,0.058080470513386315,0.047619047619047436,0.08168062861393256,0.08324164762970711,0.09043942271287801,0.07221224341779028,0.016419868608272103
639,0.1390627384185791,0.02236752801536721,0.001600503921508789,0.001960209086954555,0.001,"(20, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 4}",0.09203385250399744,0.04761904761904767,0.05673971702005982,0.08053944345739128,0.08998913598226568,0.0733490665755495,0.01800609341201897,344,0.0906060353171872,0.047619047619047436,0.05788546069589402,0.08059085025870098,0.10816446335199029,0.076973171448564,0.02189906187677754
640,0.232208251953125,0.044436615526238295,0.0028066158294677733,0.0015950640742247984,0.001,"(20, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 5}",0.08946947334629123,0.1038558563820392,0.08069694684275154,0.08830860638366621,0.07311310320844921,0.08715475391124723,0.01024044014760147,68,0.08646611606109468,0.09040131796728763,0.07632917316572185,0.09088506638112123,0.08173726367054703,0.0851637874491545,0.0055073095627831735
641,0.18973774909973146,0.047949297509049756,0.0016006946563720704,0.0019604429900361695,0.001,"(20, 20)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 6}",0.048774627582892936,0.04761904761904767,0.10032473458572565,0.08753138740690729,0.04915087624148345,0.06660417438263457,0.022609879727268276,477,0.08056633686183115,0.04761904761904714,0.08555355594592577,0.09539911382651037,0.04703513616837569,0.07123463808433803,0.02009649673301196
642,0.10607166290283203,0.006647705013865418,0.0031950950622558595,0.0015975725412923126,0.001,"(20, 20)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 7}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
643,0.15908308029174806,0.015101064832755614,0.0028004169464111326,0.001599931862586416,0.001,"(20, 20)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 8}",0.06307841893990807,0.05555555555555558,0.097093416807713,0.04789272030651346,0.04810074370666196,0.06237505542538828,0.01822109445283629,527,0.06193380814834951,0.04871683673206,0.08816890998522318,0.04967235438051664,0.08123136832011298,0.06594465551325246,0.016157187230275795
644,0.3234278678894043,0.11070877866340165,0.0028004169464111326,0.0015998129295635318,0.001,"(20, 20)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 9}",0.047697368421052724,0.04761904761904767,0.0864563513951734,0.08610351372288115,0.08874240696657909,0.07115944642885612,0.019374326571817358,388,0.047619047619047714,0.04761904761904714,0.09428258701111514,0.09396329155113377,0.09478775823064454,0.07565434640619766,0.02289223547217892
645,0.19573335647583007,0.0168128015811169,0.001600503921508789,0.0019602091449518557,0.001,"(20, 20)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 10}",0.06963087577225469,0.05769910734895753,0.047619047619047464,0.04761904761904767,0.07290511739350612,0.05910703864303578,0.010631038512698825,570,0.061250201908593635,0.06594290338572739,0.04761904761904844,0.04761904761904814,0.07993994896927467,0.06047422990033846,0.012164983880700638
646,0.3197871208190918,0.046575058921351935,0.0016003131866455078,0.0019599756130322206,0.001,"(20, 20)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 15}",0.06101278299281453,0.08698177879923377,0.06285830565948392,0.0906476114525254,0.09885233271048728,0.07998104031220213,0.015305687296865683,221,0.06165327697406576,0.09400320507277209,0.07307100177173297,0.09549432543262477,0.08272195352387456,0.08138875255501403,0.012794866141157626
647,0.29639606475830077,0.023243952913275724,0.0029993057250976562,0.001548834921673887,0.001,"(20, 20)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 20}",0.047619047619047714,0.21890590429916276,0.04578475471904209,0.04619722179466187,0.04878048780487816,0.08172558088684612,0.06893369141920103,175,0.047619047619047714,0.047330758364702206,0.04577889430299586,0.04718427260267173,0.04777247510840904,0.04713708959956531,0.0007099896573031439
648,0.4343136787414551,0.09807064652131357,0.0039981365203857425,0.0025297901535728013,0.001,"(20, 20)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 25}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
649,0.6522894859313965,0.10320022149161978,0.00399928092956543,0.0025294125899740093,0.001,"(20, 20)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 30}",0.0801644190371234,0.047697368421052676,0.04846940670474878,0.04769736842105278,0.08500854475141659,0.06180209729202545,0.017024534107962515,537,0.06808679429001141,0.04723310308404984,0.09467486399787098,0.04887552881507143,0.08278632764517747,0.06833132356643623,0.01858306711432058
650,0.09134011268615723,0.015022731525353066,0.0015991687774658202,0.0019585741780711536,0.001,"(20, 30)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 2}",0.047619047619047714,0.05852992525467031,0.08192886475269116,0.0765783798998779,0.04761904761904741,0.06241903581984026,0.014370383259830486,525,0.04761904761904754,0.0695991592386457,0.07339464751061664,0.08465891459786168,0.04761904761904813,0.06457816331704394,0.014706465082393918
651,0.15852656364440917,0.0294760420592274,0.0023989200592041014,0.001958710985881439,0.001,"(20, 30)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 3}",0.06754798141680289,0.07965342670132217,0.05564360564930554,0.08106805986218807,0.04761904761904769,0.06635831445917878,0.013085020188380711,482,0.07626941092080206,0.09373193127074564,0.0615885075784154,0.08621036983426403,0.04761904761904802,0.07308385344465503,0.01666970689120325
652,0.15906481742858886,0.05617493542771272,0.002799844741821289,0.0015999795853782449,0.001,"(20, 30)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 4}",0.08410398063408087,0.09055756808381067,0.08644663106962491,0.08101357167195086,0.0632714224632179,0.08114097665528304,0.00940148894833878,195,0.0769922224437216,0.09505944049106865,0.08026963111433291,0.08458319697360063,0.0792881054705939,0.08323851929866354,0.006402790434656533
653,0.21666011810302735,0.054315252637055486,0.0020000457763671873,0.0017889380349762564,0.001,"(20, 30)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 5}",0.08806359776947394,0.07574603667932474,0.08375876860442942,0.08129142392462449,0.07693890451481393,0.08117754878494794,0.0045204153253873315,193,0.08817971731231715,0.09272059555179143,0.08976026098850134,0.07940034910327963,0.08420945093878451,0.08685407477893481,0.004629716494412113
654,0.19003734588623047,0.024832495844223566,0.0012001514434814454,0.0016002416637359103,0.001,"(20, 30)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 6}",0.047619047619047714,0.04744960345202284,0.047619047619047464,0.04703050035534162,0.04761904761904741,0.0474679902874043,0.00022753454532935217,992,0.04761904761904754,0.05778465334348431,0.04761904761904844,0.04790633343671714,0.04761904761904813,0.049709625927469116,0.004039046535199159
655,0.11913690567016602,0.008981086708075374,0.0019999027252197267,0.001789098192626366,0.001,"(20, 30)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 7}",0.04651332002543483,0.0478547854785479,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04744260572783356,0.0004771863876927093,1002,0.04779450298674155,0.0477575032095867,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.047681829810694375,7.777727002702805e-05
656,0.18745145797729493,0.01609578692291719,0.0031994342803955077,0.001599717199716229,0.001,"(20, 30)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 8}",0.08540012410437688,0.0689903517020131,0.0903349673489498,0.047854785478548,0.08664088369577645,0.07586511882397119,0.01576471123482258,278,0.07643909903518505,0.08052811977392772,0.0884155313000387,0.049973794326380626,0.09274974700370585,0.07762125828784758,0.014964071026202022
657,0.15279102325439453,0.020142614300104247,0.002400064468383789,0.001959644550403307,0.001,"(20, 30)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 9}",0.0479532163742691,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.047686731505868364,0.00013430089974491042,774,0.05864874874654468,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.049824987844547364,0.004411880450998658
658,0.193375825881958,0.018508386911628604,0.001400136947631836,0.001743679363656421,0.001,"(20, 30)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 10}",0.047619047619047714,0.05896589658965901,0.0898909645877304,0.0917404957296981,0.04761904761904769,0.06710786945468296,0.019735625691369003,466,0.047619047619047714,0.05603624505692971,0.08563892922400995,0.09145173769354391,0.04761904761904802,0.06567300144251585,0.01901546258091488
659,0.26513328552246096,0.028216060036458407,0.0024000167846679687,0.0013565223566720831,0.001,"(20, 30)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 15}",0.048692732070040864,0.04761904761904767,0.05738437129013049,0.060055612704638786,0.04761904761904769,0.052256035312424856,0.005337469378945166,678,0.05374829749475452,0.04761904761904714,0.054488043966186096,0.06685169076532449,0.04761904761904802,0.05406522549287205,0.007026796301914081
660,0.3686582088470459,0.06382831190306786,0.00679931640625,0.005454345851478294,0.001,"(20, 30)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 20}",0.047619047619047714,0.06743287271379247,0.05798149483126832,0.07902255730712544,0.04761904761904769,0.05991894944633754,0.012048392160695037,561,0.047619047619047714,0.06830404362629847,0.07234990605525261,0.09065455372621517,0.04761904761904802,0.0653093197291724,0.016289939030336226
661,0.4567729473114014,0.11300899325631947,0.0029992580413818358,8.035802624870642e-07,0.001,"(20, 30)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 25}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
662,0.6385621070861817,0.1435928076829929,0.004000139236450195,4.6231077741778654e-07,0.001,"(20, 30)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 30), 'gmm__n_components': 30}",0.06757271004261367,0.0823801745048603,0.07464497509736864,0.07061553499381494,0.08387985750549891,0.0757966014349713,0.006398913633218545,280,0.08218140926045124,0.09140237291516884,0.07900178730845217,0.08548045545422132,0.08347071912653047,0.08430734881296482,0.004125144780342805
663,0.09679460525512695,0.0062742638956281346,0.0015997886657714844,0.0004896875940096411,0.001,"(20, 40)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 2}",0.047619047619047714,0.05178624813153959,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.048459011714520515,0.0016717533093869124,739,0.04761904761904754,0.04602951849193171,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.04730114179362479,0.0006358116508465412
664,0.13659148216247557,0.008332174300944215,0.0019998550415039062,6.572746635480032e-07,0.001,"(20, 40)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
665,0.15259056091308593,0.09140342465659611,0.002799654006958008,0.0015995979806586959,0.001,"(20, 40)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 4}",0.04719805501416553,0.04761904761904767,0.0476190476190475,0.07417730722109413,0.04761904761904769,0.052809048822574874,0.010639633227379298,668,0.0515538301911598,0.04761904761904714,0.04761904761904829,0.07993421371997214,0.04761904761904802,0.05486903735365508,0.012624901728414139
666,0.1311922550201416,0.010360663658818554,0.0022001743316650392,0.00040040040308618084,0.001,"(20, 40)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 5}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
667,0.13119258880615234,0.015942177603591717,0.0023995399475097655,0.0004899992094544865,0.001,"(20, 40)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 6}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
668,0.13759198188781738,0.019498213867735214,0.0031993865966796877,0.0014698989029513193,0.001,"(20, 40)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 7}",0.05525999153391592,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.049166675202587516,0.0030708605356801386,731,0.056513157009717,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04939786949718156,0.0035576437562677213
669,0.23258652687072753,0.05639415039657079,0.002399444580078125,0.000490272153976608,0.001,"(20, 40)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 8}",0.07102900216719654,0.07772879790722313,0.08706291592052381,0.0718012095483884,0.05293117058514246,0.07215627462016255,0.011133248920439131,369,0.07302409674523745,0.09791706628344744,0.08506882558410614,0.06544486616812,0.0603665262113879,0.07636427619845979,0.013613304222663733
670,0.15919051170349122,0.03074506704227065,0.003399562835693359,0.0013556857561707867,0.001,"(20, 40)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 9}",0.07004868704359861,0.051202513896184985,0.04714912280701739,0.06990217492912477,0.0742586908846498,0.062482009982957096,0.011068754874947443,519,0.07496037931278472,0.04738825353841915,0.05074159131182518,0.05907976646336865,0.06842586432168404,0.06011917098961635,0.010395751441203312
671,0.2281857967376709,0.03472736190435612,0.0029997825622558594,3.015782985847835e-07,0.001,"(20, 40)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 10}",0.08485111576696712,0.09856324940408091,0.044607808150738594,0.08757151171924707,0.10164075895715904,0.08344095243846068,0.020405088524241964,138,0.08214951147577586,0.09725630495076494,0.0572763983739011,0.09441291701499285,0.0892626526634223,0.08407155689577141,0.014348543929379646
672,0.3209804058074951,0.025990305257798427,0.002599334716796875,0.0004896679666431419,0.001,"(20, 40)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 15}",0.09290246552853211,0.07441679118233321,0.07035272477274837,0.0468200774933006,0.08455228864364346,0.07387149044888792,0.015613768662489575,335,0.08885219959637725,0.07626490742134387,0.07365084482632682,0.055168767417714815,0.07573144822258984,0.07393363349687052,0.010802136443918213
673,0.35037975311279296,0.05942505117675898,0.0033999919891357423,0.0004890839165204651,0.001,"(20, 40)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 20}",0.08020568064251314,0.04770215241419436,0.047619047619047464,0.0758302013341085,0.04714912280701734,0.05974673060905233,0.015037525063211864,564,0.07570498222432744,0.047266748869707984,0.04761904761904844,0.09290439111137065,0.04756407499487602,0.06221184896386611,0.018841231057556997
