,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
172,0.22878665924072267,0.01587871283550139,0.0007998943328857422,0.0015997886657714844,0.1,"(30, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 5}",0.6888888888888894,0.8916129032258061,0.8916129032258064,0.8155467720685112,0.8916129032258064,0.835758050394332,0.07925005615359924,125,0.6888888888888909,0.919120596967022,0.9099967855994865,0.8541666666666677,0.9191205969670233,0.8582587070178181,0.08807729350855688
173,0.19038877487182618,0.024342266432747246,0.003199863433837891,0.0015999325305248932,0.1,"(30, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,722,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
174,0.2341710090637207,0.03920683039612881,0.0007999420166015625,0.0009797251723422495,0.1,"(30, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 7}",1.0,1.0,0.8887743245683676,0.3333333333333332,0.3333333333333332,0.7117015990999855,0.3110519881587149,223,0.9896361263294686,0.9731950538492221,0.8909051360282577,0.3333333333333294,0.3333333333333294,0.7040805965747214,0.30455706415437267
175,0.24346237182617186,0.03539614918808767,0.0031996250152587892,0.0016001105830301483,0.1,"(30, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,722,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
176,0.27342891693115234,0.05475269231129872,0.0048005104064941405,0.0057418898793361395,0.1,"(30, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 9}",0.6415362731152214,0.8155467720685106,1.0,0.9282051282051281,0.8541666666666666,0.8476375721609584,0.12110411573391425,114,0.5906432748538041,0.7114393679148077,0.964240102171137,0.9642401021711368,0.9099967855994864,0.8281119265420743,0.15084477917006212
177,0.23533921241760253,0.045749944682044616,0.001599884033203125,0.001959449770288796,0.1,"(30, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 10}",1.0,0.9282051282051278,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.5864445533235341,0.3100105994488222,354,0.973195053849222,0.9642401021711363,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.5874870312040693,0.311286318889881
178,0.2738001346588135,0.028777644833357194,0.0016004085540771485,0.0019600922049876914,0.1,"(30, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 15}",1.0,0.9642401021711364,1.0,0.6888888888888889,0.9642401021711365,0.9235983329401587,0.11828562778267773,70,0.9191205969670222,0.9282051282051281,0.9731950538492224,0.7650809631680512,0.928205128205129,0.9027613740789107,0.07138514161384527
179,0.3173061370849609,0.04219269885584867,0.00039973258972167967,0.0007994651794433593,0.1,"(30, 20)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 20}",0.9282051282051281,0.32950191570881354,0.33205374280230315,0.8916129032258064,0.6415362731152204,0.6245910616758821,0.25948494977052805,305,0.8541666666666663,0.33077292366779093,0.33333333333332926,0.9821371610845298,0.7630573632342714,0.6526934895973175,0.27089795811075823
180,0.3875603675842285,0.03446414765971299,0.0031996250152587892,0.0009792189932402468,0.1,"(30, 20)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 25}",1.0,1.0,0.9282051282051281,0.7754010695187167,0.955632456060468,0.9319924277191622,0.08284960877538815,55,0.9785516887776284,1.0,0.9731950538492227,0.9642401021711372,0.9724792498855133,0.9776932189367002,0.012055992410437087
181,0.3621682643890381,0.028966824844545935,0.0017995834350585938,0.00039982799980422667,0.1,"(30, 20)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'km__n_clusters': 30}",0.33333333333333487,0.3320610687022914,0.3333333333333332,0.8541666666666666,0.8632810042703702,0.5427880793923173,0.2575208160636335,416,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.7224643253866524,0.8583820014796799,0.5161692653732673,0.22801497436532356
182,0.11339344978332519,0.007863695805049998,0.0018000125885009766,0.0003998042681369174,0.1,"(30, 30)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.40813008130081285,0.3333333333333332,0.34826092209966736,0.02989485220469978,710,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3718321562110473,0.39024139702105437,0.3524147106464212,0.024083987522140866
183,0.1399914264678955,0.011365907242630284,0.0018001556396484374,0.0004001142441366472,0.1,"(30, 30)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,722,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
184,0.18158907890319825,0.02381131793702211,0.004799413681030274,0.006111839715340105,0.1,"(30, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 4}",1.0,0.8541666666666663,0.3333333333333332,0.9282051282051281,0.3333333333333332,0.6903114622461755,0.29459984748281726,241,0.9731950538492219,0.9239244955078847,0.33333333333332926,0.9455601525611735,0.3323768531802926,0.7016779776863804,0.30154755848406345
185,0.22658700942993165,0.023649753233538306,0.001600027084350586,0.0004894926552323502,0.1,"(30, 30)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 5}",0.9282051282051279,0.9642401021711364,0.8916129032258064,0.3333333333333332,0.6888888888888889,0.7616487814494092,0.23418177367927634,187,0.891612903225806,0.9552679926511698,0.9008291073009748,0.3333333333333294,0.8350245499181682,0.7832135772858896,0.22815045886237606
186,0.20778775215148926,0.0355691502962576,0.0020001888275146484,6.325959759436417e-07,0.1,"(30, 30)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.8916129032258064,0.4447521859233391,0.22313383515143453,590,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.9008291073009748,0.4468324881268617,0.22699830958705652
187,0.21858682632446289,0.030055630626014324,0.0016004085540771485,0.0004893174250607499,0.1,"(30, 30)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 7}",0.9642401021711364,1.0,0.3333333333333332,0.33076923076923065,0.3333333333333332,0.5931627686075303,0.31862854895610015,348,0.9545520933111105,0.9552679926511702,0.33237685318029253,0.32755298651252057,0.3333333333333294,0.5806166517976846,0.3056156401492123
188,0.21078786849975586,0.030666421438298452,0.0016002655029296875,0.0004897846745234291,0.1,"(30, 30)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 8}",0.33333333333333487,0.8155467720685109,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.43008316339803476,0.19311535059387444,613,0.33333333333333753,0.8823434343434343,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.44313535353535205,0.21960404040404116
189,0.2797831058502197,0.0335148525601416,0.0015999317169189454,0.0004901936684802709,0.1,"(30, 30)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 9}",1.0,1.0,0.9282051282051281,0.928205128205128,0.955632456060468,0.9624883545058346,0.032297992504972166,21,0.9910707167344337,0.9821371610845296,0.9462743843939885,0.9552679926511707,0.9531234995065024,0.965574750874125,0.017652902192452545
190,0.2459850311279297,0.032818144392173385,0.0016005516052246093,0.0004904075886684831,0.1,"(30, 30)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 10}",1.0,0.33333333333333465,0.3333333333333332,0.8916129032258064,0.991378669639539,0.7098397901967642,0.30990093630642035,226,0.9821371610845294,0.33333333333333753,0.33333333333332926,0.9344013825223408,0.9992836672542034,0.7164977755055482,0.3135742671789503
191,0.2559845447540283,0.02340810237034008,0.0015997886657714844,0.0004896872457665585,0.1,"(30, 30)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 15}",1.0,0.8155467720685109,0.7306785802230273,0.7333333333333334,0.9642401021711365,0.8488850518871742,0.11363883450795044,112,0.9372549019607842,0.8155467720685111,0.7856013316687477,0.7440541684299615,0.9821371610845298,0.8529188670425067,0.09120282995215728
192,0.36357827186584474,0.043271150572299515,0.0017996788024902343,0.00040011421572305197,0.1,"(30, 30)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 20}",0.33333333333333487,0.8916129032258061,0.6415362731152204,0.9282051282051281,0.7253787878787878,0.7038189323557487,0.2133788187952981,229,0.33333333333333753,0.9642401021711364,0.7114393679148051,0.9628093419695058,0.8880750951858335,0.7719794481149237,0.2378797688241286
193,0.3627785682678223,0.0377937085669421,0.0025997161865234375,0.0017434386921721052,0.1,"(30, 30)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 25}",0.9642401021711364,0.33333333333333465,0.9282051282051281,0.9282051282051281,0.955632456060468,0.8215556361516362,0.2450233375874508,134,0.9910707167344337,0.33333333333333753,0.9552679926511707,0.9635247048965234,0.9538382886126139,0.8394070072456158,0.2533913704795729
194,0.3893765449523926,0.05527299093934674,0.0021999359130859377,0.00040040043147946736,0.1,"(30, 30)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'km__n_clusters': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,1.0,0.4663835810332631,0.2664541174766746,518,0.33333333333333753,0.33301435406698976,0.33333333333332926,0.3333333333333294,0.9191205969670233,0.4504269902068018,0.23434683594331315
195,0.13659195899963378,0.001854964688968994,0.0015994548797607423,0.0004896098971632424,0.1,"(30, 40)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,722,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
196,0.14999170303344728,0.014682464247226943,0.002399110794067383,0.0014969372124271616,0.1,"(30, 40)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 3}",0.33333333333333487,0.3320610687022914,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3330780700474876,0.0005095126152359976,939,0.33333333333333753,0.33109404990403485,0.33333333333332926,0.3323768531802926,0.3333333333333294,0.33269418061686473,0.0008816647418430207
197,0.193988037109375,0.008966374933831671,0.0015999794006347657,0.0004895510730258258,0.1,"(30, 40)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 4}",1.0,0.4064889504266601,0.329479768786127,0.4749999999999999,0.3333333333333332,0.5092731155298271,0.2515934333359515,452,1.0,0.45193291917481665,0.3514952509401449,0.4896674318515863,0.33301481127567695,0.5252220826484449,0.24461159118267461
198,0.23278589248657228,0.038594863264073874,0.0016005516052246093,0.0004907001523858697,0.1,"(30, 40)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 5}",0.9628058300839523,0.9282051282051278,0.9282051282051281,0.8155467720685112,0.8541666666666666,0.8978872204898234,0.05429577802003499,87,0.9001338687633287,0.95526799265117,0.9462743843939885,0.900829107300975,0.9462743843939881,0.9297559475006901,0.024128040099511486
199,0.21638669967651367,0.03120463980802934,0.0042002201080322266,0.004399418852513696,0.1,"(30, 40)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 6}",0.33333333333333487,0.8541666666666664,0.8916129032258064,0.8155467720685112,0.8155467720685112,0.7417264459705012,0.20653966034256807,196,0.33333333333333753,0.7856013316687478,0.9191205969670233,0.9099967855994862,0.8823434343434353,0.7660790963824061,0.22149555822173397
200,0.21938762664794922,0.008113417218444262,0.0018000602722167969,0.00040006648940038147,0.1,"(30, 40)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 7}",1.0,0.33333333333333465,0.9642401021711365,0.8916129032258064,0.8072403560830861,0.7990037706563118,0.24246184016092265,154,0.9717614173129134,0.33333333333333753,0.98213716108453,0.928205128205129,0.8343282947563382,0.8099530669384496,0.243956298018564
201,0.23618698120117188,0.047103483733346004,0.003199481964111328,0.002399492441467211,0.1,"(30, 40)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 8}",1.0,0.33078393881453283,1.0,0.3333333333333332,0.8541666666666666,0.7035755461103467,0.30811107078276934,230,0.9821371610845296,0.3320555821753755,0.9821371610845298,0.3333333333333294,0.9191205969670229,0.7097567669289575,0.30872905852643007
202,0.2823832035064697,0.013289947749444772,0.0020000457763671873,3.162979879718208e-07,0.1,"(30, 40)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 9}",0.9282051282051278,0.8155467720685109,0.8541666666666666,0.8155467720685112,0.7754010695187167,0.8378456865217089,0.05165791821500542,118,0.8636252942608978,0.8823434343434339,0.9008291073009748,0.8155467720685126,0.8823434343434353,0.8689376084634508,0.029172939948830617
203,0.25618672370910645,0.03722421811337672,0.00139923095703125,0.001199380679308444,0.1,"(30, 40)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 10}",0.33333333333333487,0.9282051282051278,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.45268659154009483,0.23823242157330926,559,0.33333333333333753,0.9731950538492221,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4613056774365096,0.2559446882063563
204,0.31748323440551757,0.030258067945962565,0.00019974708557128905,0.0003994941711425781,0.1,"(30, 40)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 15}",1.0,0.9642401021711364,0.925347012050204,0.8541666666666666,0.3333333333333332,0.8157713562375617,0.2457096441875496,138,0.9462743843939878,0.937254901960784,0.9008291073009745,0.9344013825223411,0.3333333333333294,0.8104186219022834,0.2390399060873311
205,0.36040349006652833,0.05409045027555168,0.0024003028869628907,0.0019598391371347086,0.1,"(30, 40)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 20}",0.9253633410977328,0.9914279416446922,0.9282051282051281,0.8155467720685112,0.3333333333333332,0.7991141999537464,0.23936654143350702,152,0.8601080060985545,0.9803109607811802,0.9008291073009748,0.8636252942608987,0.3333333333333294,0.7876413403549875,0.23123745257226339
206,0.38514723777771,0.04363059628559576,0.0016003131866455078,0.0019599754854229532,0.1,"(30, 40)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 25}",1.0,1.0,0.9282051282051281,0.8916129032258064,0.8541666666666666,0.934935374991878,0.05817484127743919,50,1.0,1.0,0.928205128205129,0.9731950538492224,0.9462743843939885,0.969534913289668,0.028701369253374354
207,0.42622528076171873,0.025333986335084203,0.0024002552032470702,0.001497013612452037,0.1,"(30, 40)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 30}",1.0,0.9642401021711364,1.0,0.3333333333333332,1.0,0.8597749957293115,0.263236931057344,96,0.9358259768664997,0.9821371610845293,1.0,0.3333333333333294,0.9731950538492224,0.8448983050267163,0.2566389124524677
208,0.09685487747192383,0.0069101256585669835,0.003200244903564453,0.0016001228389983361,0.1,"(40, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 2}",0.33333333333333487,0.33333333333333465,0.33205374280230315,0.3333333333333332,0.3333333333333332,0.33307795857767175,0.0005114282485159941,947,0.33333333333333753,0.33301435406698976,0.33333333333332926,0.33301481127567695,0.33301481127567695,0.3331421286570021,0.00015611805374761965
209,0.19739580154418945,0.02113182107203673,0.0031994342803955077,0.001599717953024499,0.1,"(40, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 3}",0.33333333333333487,0.33333333333333465,0.33205374280230315,0.3333333333333332,0.3333333333333332,0.33307795857767175,0.0005114282485159941,947,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.33301481127567695,0.3323768531802926,0.3330783328911948,0.0003718022207895488
210,0.15759353637695311,0.009757817333291547,0.00240020751953125,0.0019597614729912317,0.1,"(40, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 4}",1.0,0.6761401189689361,0.3333333333333332,0.7726806625163988,0.3333333333333332,0.6235539069761625,0.2589312527486216,309,0.9949783525723462,0.7679007346725967,0.33333333333332926,0.7902116714270386,0.3333333333333294,0.643951485067728,0.2656849987016064
211,0.1912203311920166,0.017621444117869835,0.0008000373840332031,0.0016000747680664064,0.1,"(40, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 5}",0.9282051282051281,0.8541666666666664,0.3333333333333332,0.33076923076923065,0.3333333333333332,0.5566732674614838,0.27485764837529675,403,0.8823434343434341,0.9008291073009737,0.33333333333332926,0.3323768531802926,0.3333333333333294,0.5564432122982719,0.27370581611569306
212,0.20078663825988768,0.04391830291880555,0.00240020751953125,0.001959761780447114,0.1,"(40, 10)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 6}",1.0,0.33333333333333465,0.3333333333333332,0.8916129032258064,0.8541666666666666,0.6824556537223481,0.2891828719226873,247,0.9642401021711364,0.33333333333333753,0.33333333333332926,0.9372549019607846,0.9282051282051286,0.6992733598007432,0.299023928640484
213,0.20174775123596192,0.035836151354287596,0.0027982711791992186,0.0015993956169717827,0.1,"(40, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.8916129032258064,0.3333333333333332,0.4447521859233391,0.22313383515143453,590,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.9191205969670233,0.3333333333333294,0.4504907860600714,0.23431490545347594
214,0.18754773139953612,0.025240130787664468,0.0021993160247802735,0.001832408606878862,0.1,"(40, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 8}",0.33333333333333487,0.33333333333333465,0.9441571829933729,0.3333333333333332,0.7672486558820502,0.541837541799625,0.26184970900646737,420,0.33333333333333753,0.33333333333333753,0.9495748179222966,0.3333333333333294,0.8287635701561161,0.5556676776156835,0.2749697742114123
215,0.2047886848449707,0.01916433502249663,0.0015995025634765625,0.001958982584609065,0.1,"(40, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,722,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
216,0.21118717193603515,0.02061231815452893,0.0016001224517822265,0.0019597417678690952,0.1,"(40, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,722,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.332695984703629,0.3333333333333294,0.33320586360739257,0.0002549394518817749
217,0.3016772747039795,0.037668463810333674,0.003200244903564453,0.0016001229100471536,0.1,"(40, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 15}",1.0,1.0,0.9642401021711365,0.8916129032258064,0.6888888888888889,0.9091416944009941,0.11688228405693261,80,0.9731950538492221,0.9910707167344335,0.98213716108453,0.9462743843939888,0.835024549918168,0.9455403731960684,0.05725627370993207
218,0.33786473274230955,0.0331418054511242,0.004798984527587891,0.003917770551564068,0.1,"(40, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 20}",1.0,1.0,0.9642401021711365,0.8916129032258064,1.0,0.9712318099942944,0.042097106969891315,10,1.0,1.0,0.964240102171137,0.9372549019607848,0.9903544456886287,0.9783698899641102,0.024369842173602774
219,0.38736629486083984,0.06530976135541376,0.002399587631225586,0.001959255353778702,0.1,"(40, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 25}",1.0,0.33333333333333465,1.0,0.3333333333333332,1.0,0.7331917905166315,0.32662749273118113,206,0.9910707167344335,0.33333333333333753,1.0,0.3333333333333294,0.9910707167344335,0.7297616200271066,0.3236987621342698
220,0.39526190757751467,0.02142697798161027,0.003199338912963867,0.0015996697221021335,0.1,"(40, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 30}",1.0,1.0,1.0,0.9282051282051281,0.3333333333333332,0.8526212640862322,0.2607841738067572,105,1.0,0.9985652768171788,0.9821371610845298,1.0,0.3333333333333294,0.8628071542470076,0.26482303497247334
221,0.11679329872131347,0.013947665310883912,0.0,0.0,0.1,"(40, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,722,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
222,0.14944424629211425,0.017521126729189474,0.0011997699737548828,0.0015995741130374955,0.1,"(40, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.535444947209653,0.3333333333333332,0.373669833767249,0.08078020756080156,682,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.6255336326574924,0.3333333333333294,0.3917733931981653,0.1168801197296636
223,0.17684407234191896,0.012410535385237998,0.00040001869201660155,0.0008000373840332032,0.1,"(40, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 4}",1.0,0.3320610687022914,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4668360318309267,0.2671129513494317,506,1.0,0.33109404990403485,0.33333333333332926,0.3333333333333294,0.332695984703629,0.4660913402548645,0.266955585459121
224,0.21441845893859862,0.028821776643968598,0.004000663757324219,0.00438224648349671,0.1,"(40, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 5}",0.9642401021711364,0.9282051282051278,0.7333333333333334,0.3333333333333332,0.3333333333333332,0.6590999453727324,0.27689395416200796,274,0.8916129032258061,0.9282051282051277,0.8155467720685121,0.3333333333333294,0.3333333333333294,0.6604062940332209,0.2695161304579633
225,0.22135658264160157,0.05761610068077982,0.0033997058868408202,0.0011998906930862454,0.1,"(40, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 6}",0.33333333333333487,0.33333333333333465,0.9282051282051281,0.7333333333333334,0.6888888888888889,0.6028453735460111,0.23483997738391854,334,0.33333333333333753,0.33333333333333753,0.9282051282051289,0.873015873015874,0.8730158730158738,0.6681807081807103,0.27414343595989543
226,0.20692667961120606,0.01773354344264072,0.002799367904663086,0.0015996220881439739,0.1,"(40, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,722,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
227,0.21129345893859863,0.02540735664471179,0.0019994735717773437,7.168434323488669e-07,0.1,"(40, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 8}",0.33333333333333487,0.33333333333333465,0.3255813953488371,0.3333333333333332,0.3333333333333332,0.33178623742984625,0.0030983036915895367,1018,0.33333333333333753,0.33333333333333753,0.3288461538461501,0.3333333333333294,0.3333333333333294,0.3324358974358968,0.0017948717948733316
228,0.25858535766601565,0.055845117797320085,0.0015998363494873046,0.0004899209169248172,0.1,"(40, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 9}",1.0,0.33333333333333465,1.0,0.9642401021711365,0.8155467720685112,0.822292921822775,0.25423912262329645,130,0.9821371610845294,0.33333333333333753,0.9910707167344335,0.9731950538492224,0.9462743843939885,0.8452021298791023,0.256373283123946
229,0.23498573303222656,0.07392018156535948,0.001800394058227539,0.0003992797189906971,0.1,"(40, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 10}",0.33333333333333487,0.33333333333333465,0.46919602329748106,0.3333333333333332,1.0,0.49349842786262593,0.25832383485832655,471,0.33333333333333753,0.33333333333333753,0.4216457247609647,0.3333333333333294,0.9910707167344335,0.4825432882990805,0.2565538893482581
230,0.28458309173583984,0.04785764254016152,0.003600740432739258,0.003200340402432521,0.1,"(40, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 15}",0.9642401021711364,0.33333333333333465,0.9282051282051281,0.8916129032258064,0.7333333333333334,0.7698872992420673,0.2324693324825726,174,0.9099967855994856,0.33333333333333753,0.9552679926511707,0.9552679926511707,0.8823434343434353,0.80724190771572,0.23858398301080383
231,0.31638002395629883,0.02031253054914848,0.0017998218536376953,0.00039947062455077885,0.1,"(40, 20)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 20}",0.33333333333333487,0.4081300813008141,0.6366108369589731,0.8509795713455853,0.3333333333333332,0.5121764849190847,0.20241476488135432,447,0.4384038461739633,0.40813008130081685,0.7313476573178059,0.8840987818738836,0.3333333333333294,0.5590627399999598,0.21148216114256935
